0,361.79014322265624,5.305509750366211,0.46,3.01
1,303.6418446875,4.759677361297608,6.79,21.65
2,279.8715129589844,3.5808715644836426,22.87,49.93
3,269.337206484375,3.029544358444214,32.69,61.51
4,262.46009288085935,2.6860967601776125,38.86,67.97
5,258.8227887597656,2.696977603149414,38.54,66.18
6,256.3716586816406,2.567187253952026,41.14,69.57
7,254.61902208007814,2.534192496871948,42.09,69.41
8,253.29423028808594,2.4148443881988526,44.58,72.21
9,252.2757603515625,2.4727181495666506,42.98,71.26
10,251.3290527392578,2.487508048248291,43.28,70.85
11,250.49841830078125,2.3917335300445557,44.88,72.78
12,249.67740317871093,2.4645138690948487,43.16,70.82
13,248.9903662109375,2.7882701499938967,38.01,64.38
14,248.13331008789064,2.394316564178467,44.32,71.01
15,247.44299921386718,2.3672692501068116,44.63,71.78
16,246.68313486328125,2.3487239360809324,45.1,72.44
17,246.11448823242188,2.3185890161514284,46.4,72.9
18,245.2853755810547,2.249886092376709,47.0,73.88
19,244.54778901855468,2.244619256591797,47.35,74.77
20,243.79839178222656,2.275844789123535,46.42,73.42
21,242.98702529785157,2.275590727996826,47.36,73.44
22,242.17052188964843,2.246421049118042,47.8,74.45
23,241.45838296875,2.2998230451583863,46.75,73.44
24,240.61366555664063,2.227460066986084,48.53,74.29
25,239.79225696289063,2.270231731414795,47.54,73.7
26,238.95787711914062,2.2460681198120116,46.89,74.21
27,238.129114375,2.3803130544662476,45.19,71.32
28,237.2790828125,2.196672338104248,48.4,74.24
29,236.2879550732422,2.2740043575286863,47.13,73.74
30,235.38376848144532,2.2577909934997558,47.43,73.98
31,234.44634838867188,2.2379456928253174,48.23,74.04
32,233.49466559082032,2.352182852935791,45.88,72.17
33,232.41222626464844,2.12677421836853,49.73,76.07
34,231.5110197998047,2.2233767963409425,48.28,74.37
35,230.523978984375,2.225547120666504,48.11,74.12
36,229.3099450878906,2.2504116680145265,48.21,73.82
37,228.2133650390625,2.169572818374634,48.73,75.26
38,227.15439669921875,2.271576329803467,47.17,73.43
39,226.18953818359375,2.234004628753662,48.03,73.55
40,224.89147841796876,2.2251406940460203,47.84,74.09
41,223.83160110351562,2.17171544380188,49.89,75.57
42,222.66823538574218,2.2014868324279786,48.57,74.83
43,221.313313828125,2.197791005706787,48.92,74.9
44,220.08347058105468,2.255909687805176,47.99,74.15
45,218.8646433984375,2.164286434173584,49.19,75.44
46,217.6738178808594,2.1610257232666017,48.96,76.08
47,216.3808444091797,2.1408546493530274,49.69,75.41
48,215.05066758300782,2.19009471282959,49.28,74.65
49,213.72862090332032,2.108204130554199,50.0,76.66
50,212.2949493017578,2.325840594482422,45.82,72.17
51,210.9674943310547,2.2225594844818115,49.03,74.32
52,209.6287577734375,2.259830591583252,47.43,73.63
53,208.2617675390625,2.2923137310028077,47.74,72.8
54,206.7917962109375,2.2166888038635255,48.16,74.35
55,205.35793987792968,2.235454738998413,47.9,74.15
56,203.88589400878905,2.1738718185424806,49.82,74.94
57,202.38359234375,2.1513969165802003,50.03,75.32
58,200.8966601953125,2.127623259162903,50.32,76.33
59,193.36443736816406,1.609181914138794,62.0,84.23
60,190.1035294921875,1.5843013942718507,62.46,84.56
61,187.89498828125,1.56686826171875,62.86,84.91
62,185.8881033203125,1.5746287782669068,63.01,85.01
63,184.0148345703125,1.5677550952911377,62.97,84.89
64,182.20034232910157,1.5440757175445556,63.74,85.46
