0,58.73317020122821,4.617154609680176,1.65,7.85
1,47.03730032505133,3.6952800727844237,13.08,36.85
2,42.63950868264223,2.9785379554748537,24.66,56.71
3,40.207586669921874,2.498215251159668,34.4,69.17
4,37.51681612454928,2.1908896434783935,42.11,75.47
5,35.890605867826025,1.9244425477981568,48.27,80.87
6,34.766616527850815,1.8911362468719481,49.87,81.39
7,34.13854293823242,1.7482410081863404,52.72,83.65
8,33.709850976406,1.727618129348755,53.33,84.43
9,33.35844215979943,1.6007306190490722,56.45,86.21
10,33.08719529371995,1.6433327655792236,56.17,85.85
11,32.83626387180426,1.557967003440857,57.6,86.57
12,32.665559807801856,1.4988820777893066,59.46,87.71
13,32.51677259787535,1.5169769275665284,57.93,87.5
14,32.35348778749123,1.5110777853012085,58.17,87.01
15,32.266152934539015,1.5182253995895385,58.85,87.6
16,32.062721203535034,1.435434193611145,60.39,88.85
17,31.96426681127304,1.480173553085327,60.29,87.58
18,31.855905992556842,1.558796106338501,58.23,86.34
19,31.821817163320688,1.3641779067993165,63.13,89.72
20,31.713631321833684,1.4313364305496217,60.95,88.43
21,31.638626039945162,1.5788310075759888,57.68,86.16
22,31.578863769922503,1.3729382459640502,62.43,89.26
23,31.50132214472844,1.3860120883941651,62.0,89.63
24,31.46681333688589,1.500050892829895,59.96,87.27
25,31.421479533268855,1.3448174816131593,62.93,90.19
26,31.372932844895583,1.3892145206451416,62.13,89.18
27,31.301502433189977,1.543106768798828,58.89,86.63
28,31.335115696833682,1.455601725769043,61.46,88.43
29,31.225320258507363,1.3535384115219116,63.22,89.41
30,31.21816372993665,1.378105987930298,62.46,89.37
31,31.15085924588717,1.5517115106582642,57.65,87.41
32,31.142957237439276,1.5408163398742676,59.3,86.66
33,31.139977489373624,1.3705681835174561,63.04,88.95
34,31.051370610946265,1.6282113544464112,57.3,84.25
35,31.08176131615272,1.4579270612716675,59.95,87.77
36,31.021473077627327,1.2738571531295777,65.44,90.4
37,30.991540752313075,1.2942453645706178,64.6,90.17
38,30.946833947988658,1.3307510982513429,63.63,89.88
39,30.9374999608749,1.3407683469772338,63.01,90.07
40,30.903134673681013,1.3274823991775513,63.93,89.86
41,30.879401769393528,1.338650247192383,63.03,89.88
42,30.85570801955003,1.4880255771636963,60.03,87.67
43,30.877480404193584,1.2041074132919312,66.83,92.03
44,30.846698115422175,1.605898426437378,57.01,86.14
45,30.834445307804987,1.4474882160186768,61.14,88.04
46,30.770963972042768,1.6514881227493285,56.9,84.59
47,30.801114419790416,1.5767624450683593,58.56,86.5
48,30.783956997211163,1.2900862974166871,64.99,90.12
49,30.76958909646059,1.3860905723571777,62.54,89.24
50,30.703738951071713,2.9217300914764404,37.99,63.71
51,30.722497196686575,1.4366913606643676,60.59,88.79
52,30.682881281926083,1.3468839176177978,63.48,90.07
53,30.664736742851062,1.4218121730804443,61.96,89.2
54,30.691876377203524,1.4042835596084595,62.93,88.89
55,30.647605299338316,1.344090124130249,63.78,89.12
56,30.64023907001202,1.289430998802185,65.57,90.76
57,30.647130711873373,1.2956482000350953,64.62,90.24
58,30.629113544561925,1.3435568039894104,65.48,90.03
59,30.639322192852315,1.3638218322753906,63.09,89.27
60,30.564203330798026,1.5786267902374267,58.59,85.68
61,30.580049954927883,1.2481603427886963,66.04,91.14
62,30.573424099653195,1.18575162191391,67.42,92.1
63,30.522457357553336,1.3386689598083497,63.96,90.26
64,30.53450785905887,1.3122264329910278,64.41,90.22
65,30.58631556584285,1.4865737117767335,60.86,87.49
66,30.50779957893567,1.3000700399398804,64.07,90.81
67,30.528553762191383,1.3819821184158325,62.98,89.35
68,30.539182604276217,1.6563587705612182,56.99,85.12
69,30.55826800419734,1.394438063621521,62.39,88.97
70,30.496167921408627,1.4304513185501098,61.82,88.71
71,30.47702999604054,1.480875001525879,61.21,87.61
72,30.454914670112807,1.4607173002243041,60.96,87.74
73,30.455624458117363,1.3668449417114257,63.5,89.94
74,30.46303874284793,1.4472389099121095,60.96,87.5
75,30.448819908728968,1.2474806198120116,65.7,91.22
76,30.46635980850611,1.3964874002456664,62.19,89.45
77,30.423979979294998,1.3108278909683229,65.17,89.96
78,30.442883398594,1.4191233125686646,61.7,88.08
79,30.452848757230317,1.5090539846420288,61.04,86.52
80,30.463477061345028,1.2556751008987426,65.36,91.41
81,30.41580507327349,1.332141513633728,63.86,90.16
82,30.44286624223758,1.250060002708435,65.77,91.65
83,30.384489929981722,1.510267322921753,59.95,87.12
84,30.383105977376303,1.3901592441558839,62.38,88.8
85,30.406342814518855,1.3189230903625488,64.27,90.4
86,30.413294210189427,1.4757477577209472,61.37,87.36
87,30.38551551623222,1.2189170238494873,67.66,92.08
88,30.381728871663412,1.4109532360076904,63.11,88.61
89,30.37778836763822,1.3798919149398803,64.25,88.56
90,30.353332910782253,1.2931893223762512,65.74,90.97
91,30.39811775011894,1.5693406133651733,58.3,85.79
92,30.386354280129456,1.92994951171875,50.68,80.45
93,30.37362850873898,1.4619709674835204,61.12,88.22
94,30.3508968940148,1.5869848323822022,59.12,84.98
95,30.355005518595377,1.3619288179397584,63.52,89.87
96,30.370366834982846,1.3793519983291627,63.35,89.18
97,30.310707943256084,1.4617676788330078,61.11,87.83
98,30.32529945373535,1.4075861080169678,62.39,88.67
99,30.366590900910207,1.3175910762786864,64.29,90.22
100,30.341615001971906,1.385598002052307,63.27,89.24
101,30.335986719376002,1.5552031854629516,58.56,85.91
102,30.288828756870366,1.3835213758468627,63.0,89.79
103,30.32216424208421,1.4680688510894775,62.18,87.86
104,30.3285826756404,1.2137589157104491,67.23,91.76
105,30.291455400907076,1.484478127670288,61.13,86.58
106,30.29606065994654,1.3808786724090576,63.19,88.37
107,30.304982151129305,1.349361308479309,63.68,89.57
108,30.323271228105593,1.6303446823120118,57.25,84.87
109,30.3034608792036,1.440784519958496,61.02,88.61
110,30.27669433202499,1.6577230781555177,56.73,85.16
111,30.300641465798403,1.2642224886894227,66.02,90.85
112,30.295226581280048,1.520551788520813,60.09,87.28
113,30.281344271928837,1.5173562797546387,60.18,87.03
114,30.293538020207333,2.0274564010620115,49.68,76.92
115,30.278349470480894,1.252959264755249,65.93,91.16
116,30.29569592598157,1.1981581024169923,67.06,91.53
117,30.254919061905298,1.2413221020698548,66.59,90.78
118,30.270348182091347,1.4994169498443604,60.61,86.65
119,30.24820673037798,1.4802349311828613,61.32,87.49
120,30.253999553582606,1.6793936740875244,56.53,83.93
121,30.229545299823467,1.5562085376739503,58.77,86.89
122,30.267449051294573,1.2273920373916627,66.81,91.51
123,30.250055362016727,1.2685889890670776,65.7,90.85
