0,57.53135997087528,4.524439811706543,2.61,10.94
1,46.76343844487117,3.852144715118408,13.84,39.23
2,42.67554922837478,2.8872218925476076,25.8,59.34
3,39.46026740440956,2.330149192047119,38.0,72.73
4,37.01846240117,2.092683171081543,44.12,77.63
5,35.956526037362906,2.2692399116516113,40.82,74.08
6,35.0288647871751,1.8621138315200805,49.71,81.91
7,34.38609799116086,1.6312639514923095,55.29,85.57
8,33.9997850173559,1.7558223329544067,52.72,83.77
9,33.69968198140462,1.6293267205238342,55.67,85.68
10,33.40233270694048,1.5107270082473754,58.76,87.89
11,33.18083624228453,1.4476192943572999,60.91,88.32
12,33.07619453821427,1.4517207237243652,60.1,88.41
13,32.8858718187381,1.3785704301834107,62.7,89.41
14,32.77941459753575,1.36528133354187,62.95,90.07
15,32.68181681021666,1.3997228702545166,62.19,88.56
16,32.59520941025171,1.361695348930359,63.38,89.68
17,32.510419219579454,1.3160859508514404,63.83,90.25
18,32.405082061963206,1.3519092529296874,63.32,89.63
19,32.353927446023015,1.3412558387756348,64.05,89.43
20,32.26965658236772,1.2774585681915283,65.37,90.65
21,32.23710121252598,1.270139956474304,66.05,91.05
22,32.156321124541456,1.4109853227615357,61.57,88.76
23,32.169724596463716,1.296776722717285,64.31,90.15
24,32.099823809892705,1.2240112543106079,66.49,91.46
25,32.06736733363225,1.30680752658844,64.75,90.08
26,32.01739341540215,1.203523067855835,67.33,91.92
27,32.04301359714606,1.2598712196350097,65.35,90.87
28,32.0138946386484,1.193237187576294,66.91,91.72
29,31.921722940298228,1.2192068531036377,67.41,91.23
30,31.880221660320576,1.2214014341354371,66.96,91.23
31,31.860249949724246,1.2332382293701172,66.3,91.31
32,31.848572789705717,1.239796295928955,66.39,91.56
33,31.807320423615284,1.1952886087417602,67.63,91.67
34,31.76460371261988,1.2613588228225707,66.06,90.84
35,31.786734356024326,1.1807470912933349,67.66,91.76
36,31.796715271778595,1.206070567703247,67.39,91.63
37,31.757279508541792,1.1747169576644898,67.62,92.03
38,31.716586191226273,1.2226182683944702,66.88,91.46
39,31.662178704677483,1.1817315423965453,67.74,91.78
40,31.797234046153534,1.3808546789169311,63.55,89.56
41,31.664330389560796,1.210393611907959,67.61,91.29
42,31.646364779350087,1.1188413969039916,69.12,92.41
43,31.653581100855117,1.162510474395752,68.45,92.25
44,31.607140448154546,1.282555482673645,65.33,90.42
45,31.575144503666806,1.2270564476013184,66.64,91.06
46,31.586526919633915,1.1472496368408203,68.13,92.43
47,31.587773200793144,1.244550654220581,66.61,90.93
48,31.540092355777055,1.138907716178894,69.56,92.22
49,31.5080501752022,1.0810848770141601,70.35,93.26
50,31.51848842425224,1.1432652627944946,69.1,92.43
51,31.49531752757537,1.1209241282463074,69.09,92.45
52,31.465504475128956,1.2156953800201415,67.23,91.57
53,31.465901096050555,1.1649764526367188,68.27,92.15
54,31.47129654028477,1.1686853679656983,68.07,91.95
55,31.460336264585838,1.1377498414993286,69.1,92.48
56,31.41824377500094,1.1386636011123656,69.55,92.38
57,31.451402008839143,1.1428109508514404,68.94,91.97
58,31.39556774237217,1.2034787079811096,67.54,91.5
59,31.379820857903898,1.2043709502220155,67.82,91.47
60,31.36934057382437,1.152886618709564,68.62,92.54
61,31.915447821983925,1.338741464614868,63.84,89.68
62,31.798508345775115,1.2139894557952882,67.73,91.32
63,31.505478247618065,1.0821278039932252,70.88,93.26
64,31.40368082095415,1.1682192870140076,68.32,92.03
65,31.413560999356783,1.1050988897323608,69.93,92.85
66,31.354386354104065,1.169879864692688,68.2,92.36
67,31.34983219244541,1.1148470102310182,69.51,93.12
68,31.340814037812063,1.1030550985336303,70.77,93.03
69,31.3233158600636,1.1494839603424072,68.28,92.29
70,31.31307881673177,1.1213226928710938,69.35,92.89
71,31.708929321093436,1.214190570640564,67.41,91.51
72,31.485953668447642,1.105663324737549,70.04,92.97
73,31.283055990170208,1.16260570602417,68.89,92.37
74,31.351487810183794,1.125671665763855,68.98,92.68
75,31.279828849205604,1.0928614000320434,70.93,93.35
76,31.23761471479367,1.179102666091919,68.56,91.86
77,31.284813695076185,1.1175367625236512,69.84,92.65
78,31.245362697503506,1.2403729421615601,67.31,91.54
79,31.268626442933694,1.0827804980278015,70.11,93.08
80,31.21617954449776,1.2069475553512574,67.42,90.89
81,31.184609540303548,1.070237773513794,70.77,93.11
82,31.29579074077117,1.1491377960205078,69.1,91.95
83,31.281739200689852,1.1256544651031495,70.11,92.69
84,31.498213919615136,1.1073482650756836,70.17,93.08
85,31.25459104684683,1.0704743947982789,70.52,93.5
86,31.081456707685422,1.1093098152160645,70.0,92.67
87,31.09161486992469,1.0644550666809083,70.9,93.32
88,31.092055423443135,1.1067434911727905,70.9,93.19
89,31.10344313108004,1.097810290145874,70.68,93.08
90,31.08575513790815,1.0712607194900512,71.49,93.02
91,31.06294915614984,1.0981401222229004,70.54,92.56
92,31.0371001854921,1.1720815076828004,68.69,92.06
93,31.060751861181014,1.0159417266845703,72.56,93.59
94,31.022758963169196,1.0743959487915038,71.23,93.27
95,31.010757886446438,1.0562070247650146,71.03,93.04
96,30.970214721484062,1.1123839254379273,69.66,92.82
97,30.97984236692771,1.0066171857833863,72.13,94.06
98,30.96311867053692,1.0801311893463135,70.26,92.95
99,30.93100018134484,1.0417178956985473,71.37,93.6
100,30.924539155226487,1.0353912841796875,71.82,93.24
101,31.040952785198506,1.0533672229766846,70.99,93.32
102,30.98219010279729,1.0114986488342286,71.65,93.91
103,30.968261053623298,1.059195772743225,71.66,93.48
104,30.9706145408826,1.1200379398345948,70.17,92.31
105,30.951334816370256,1.062165895462036,71.1,93.23
106,30.9333864065317,1.0604930126190186,70.97,93.71
107,30.90106895642403,0.9870131817817688,73.39,94.16
108,30.919724552447978,1.0811626390457154,70.74,93.33
109,30.877136039733887,1.033798159980774,72.44,93.58
110,30.83653012789213,1.0186693241119384,73.07,93.97
111,30.839062328827687,1.181809193611145,67.98,91.4
112,31.14158967336019,1.0163939155578614,71.93,94.01
113,30.80828325320513,1.0411186964035035,71.62,93.29
114,30.828440622182992,1.0231240767478942,72.55,93.64
115,30.93108267172789,1.0590828241348267,71.9,93.32
116,30.8323206730378,0.9917740019798279,73.25,94.26
117,30.776673096876877,0.9911352644920349,73.23,94.31
118,30.776307208721455,1.0483901368141175,71.57,93.61
119,30.73037454654009,1.0191655015945436,71.86,93.79
120,30.71637546832745,0.9781573400497436,73.87,94.12
121,30.697060105739496,1.0409073974609375,72.11,93.65
122,30.66560530051207,1.073752688407898,71.51,93.15
123,31.082857943803837,0.9727352630615235,73.08,94.12
124,30.737956795325648,0.9839141373634338,73.5,94.41
125,30.727617302919047,0.9877663523674011,73.0,94.11
126,30.83507504096398,1.006579203224182,72.8,93.94
127,30.696417710719963,1.0510816425323486,72.29,93.42
128,30.617855624663523,0.9656518811225892,73.43,94.83
