0,8.151322220533322,4.623536564636231,1.17,6.04
1,6.989566472860483,3.50297444152832,17.25,42.98
2,6.208100134287125,2.9682455963134764,26.99,57.54
3,5.633148605395586,2.6109219291687014,34.7,65.27
4,5.103014719791902,2.3398576372146604,39.88,71.51
5,4.783400546587431,2.2370879516601563,42.2,72.86
6,4.543734944172394,2.0744827396392824,46.35,76.31
7,4.351998193447407,2.0155238300323486,47.58,77.54
8,4.206273125990843,1.8903180824279786,50.64,81.19
9,4.085467004164672,1.8311476181030273,52.12,80.76
10,4.003260103250161,1.77232308883667,52.95,81.76
11,3.9146934527617234,1.7609639125823975,53.68,82.36
12,3.8348948588738074,1.7357651121139526,53.87,82.98
13,3.791803759794969,1.6445743127822876,56.64,84.9
14,3.723743158731705,1.6761504041671753,55.77,83.79
15,3.6923555973248603,1.6939207843780517,55.09,83.62
16,3.6526279877393675,1.623069780921936,57.27,85.19
17,3.6149146251189404,1.5585248767852784,58.83,86.2
18,3.570644324253767,1.573577836227417,58.58,85.83
19,3.5401894667209723,1.5909824560165404,58.59,86.0
20,3.512843467027713,1.4557148681640626,61.46,87.59
21,3.4898387260926076,1.6554086534500123,56.83,84.43
22,3.4591560357656235,1.4794361656188966,60.88,86.8
23,3.4547741351983485,1.547515482521057,58.95,85.87
24,3.4049266662353124,1.5696325216293334,59.04,86.42
25,3.39435364649846,1.467946074104309,61.62,87.17
26,3.36981970285758,1.371117387008667,64.19,89.38
27,3.348513487057808,1.4945146873474122,60.14,87.31
28,3.3420301364018368,1.4338128704071045,62.11,88.1
29,3.3290729375985952,1.5200642974853515,60.23,86.14
30,3.3056675696984317,1.3861712406158446,62.76,88.92
31,3.2868548442155885,1.4070045400619506,63.32,88.39
32,3.2728571726725653,1.4390683469772338,62.51,88.13
33,3.262920822852697,1.4158990745544433,62.42,88.58
34,3.261948745067303,1.455615563583374,62.03,87.42
35,3.244883469434885,1.4013691064834595,62.24,88.61
36,3.2244029094011357,1.370008221244812,63.84,88.86
37,3.200582336768126,1.3231890865325928,64.43,89.46
38,3.191860255216941,1.4407737316131592,62.41,88.0
39,3.191204493473738,1.341551941871643,64.4,89.54
40,3.1715917012630364,1.3337068702697754,63.6,89.53
41,3.1692991385093103,1.3915132947921753,63.5,88.45
42,3.1566328042592757,1.4988944089889527,60.65,86.58
43,3.1519241797618376,1.416277416419983,63.04,88.57
44,3.1518207281063764,1.3495420820236206,63.91,88.87
45,3.1266922663419674,1.3895726230621337,63.78,88.64
46,3.1290161175605578,1.4393614597320556,62.09,87.7
47,3.111531426356389,1.3190559539794922,65.28,89.61
48,3.105168192814558,1.353045110321045,64.23,88.88
49,3.105016641739087,1.3278653596878052,65.48,89.45
50,3.0948049129583897,1.2801011587142945,65.54,90.24
51,3.088919264230973,1.3087849658966064,65.77,89.95
52,3.0746140657327112,1.3248381608963014,64.88,89.8
53,3.0707408636044233,1.3776623863220214,64.8,88.79
54,3.0693701377281775,1.2587151317596434,66.51,90.67
55,3.062046754054534,1.454769248199463,63.09,88.05
56,3.067640625513517,1.369731735420227,62.92,88.62
57,3.050661147557772,1.3295683910369873,64.54,89.32
58,3.0445983269275763,1.337185678100586,64.31,89.4
59,3.05120668227856,1.3339766365051269,64.94,89.84
60,3.0336071943625424,1.3311470817565918,64.44,89.71
61,3.034694303610386,1.3805931087493897,64.23,89.14
62,3.026681284415416,1.3534870182037353,65.31,89.39
63,3.0365030129750568,1.3069814220428466,65.6,89.94
64,3.0117673898354553,1.4036311458587647,63.95,88.9
65,3.017486471396226,1.2658797454833985,66.52,90.66
66,2.99728869780516,1.4154954399108888,63.4,88.44
67,3.0049644500781327,1.2556231918334961,67.1,90.81
68,3.0051830866397955,1.3948606203079223,63.82,88.59
69,3.001756219374828,1.2605999805450439,66.94,90.27
70,3.0004759103823933,1.3050735380172729,65.48,89.88
71,2.9909397809933393,1.2417954711914063,67.55,90.54
72,2.986123512341426,1.339681923866272,64.97,89.14
73,2.9848991736387593,1.3192620859146118,66.03,89.42
74,2.9825977490498468,1.2406410913467407,66.92,90.78
75,2.969873155080355,1.3301002456665039,65.23,89.68
76,2.9768838044924615,1.2974108329772949,65.86,89.97
77,2.9629750734720472,1.2701911167144775,67.29,90.34
78,2.962323768933614,1.3060825435638428,65.1,90.34
79,2.962837630051833,1.2554360078811646,67.1,90.42
80,2.944828273088504,1.4101174491882325,63.01,87.96
81,2.9422055513430863,1.312128500175476,65.83,89.96
82,2.9645163970115855,1.2517708978652955,66.98,90.69
83,2.9484143299934193,1.2819524253845216,66.6,90.05
84,2.9515469813958193,1.247486989402771,66.7,90.23
85,2.9300039554253603,1.2727301700592042,66.63,90.13
86,2.9456551203360926,1.2257909561157228,67.26,91.05
87,2.9354733693294035,1.2486104469299317,67.48,90.53
88,2.932027512941605,1.2453935451507567,67.64,90.56
89,2.9450451215108235,1.3312214502334594,65.41,90.22
90,2.9179738741654617,1.2767672452926635,66.46,90.52
91,2.928481914446904,1.3039734100341798,66.03,89.78
92,2.9233852673799565,1.2634611402511597,66.22,90.14
93,2.913378143310547,1.3514624755859375,64.94,89.24
94,2.9076454951212956,1.3084563726425171,65.71,90.01
95,2.9227158680940284,1.2985640964508056,65.14,89.71
96,2.9254530252554476,1.3819870794296265,63.63,88.82
97,2.9074383350519035,1.2531979387283325,66.54,90.59
98,2.911882288639362,1.224968904876709,68.33,91.03
99,2.901252700120975,1.2010084712982179,68.51,91.48
100,2.90914322412931,1.338852691268921,64.63,89.06
101,2.8871035147935915,1.2957762868881226,65.87,90.25
102,2.8919870211527896,1.285603434562683,66.74,89.87
103,2.8868837845631137,1.2380280807495117,66.83,91.18
104,2.8997461869166448,1.2803083855628967,66.52,90.25
105,2.891254961796296,1.2735617332458495,66.44,90.43
106,2.8928186783423793,1.257258852005005,66.89,89.94
107,2.8759593413426328,1.218600525856018,68.06,91.06
108,2.867410316834083,1.3552479326248168,64.78,89.41
109,2.880950952798892,1.2849682291984559,66.58,90.03
110,2.8892303466796876,1.2725017793655395,66.7,90.35
111,2.8831421124629486,1.215033848953247,67.76,90.56
112,2.884568023070311,1.2372390819549561,67.22,90.63
113,2.8687669332210834,1.2515018009185792,67.05,90.17
114,2.883951879158998,1.20873401927948,67.83,91.23
115,2.8689730913211138,1.2471521697998047,67.08,90.28
116,2.869366626250438,1.262033176612854,67.46,90.5
117,2.890425540239383,1.2353210594177246,67.54,90.74
118,2.873005514878493,1.2502707899093628,67.24,90.06
119,2.87638868307456,1.3780265653610229,64.18,88.9
120,2.852546946819012,1.3400973443984985,65.45,89.2
121,2.856851505010556,1.219649981689453,67.86,90.63
122,2.8622019486549575,1.275010117149353,66.21,90.17
123,2.861272023885678,1.222000076675415,68.08,90.81
124,2.8663011893247945,1.3357538944244385,64.82,88.91
125,2.864473565419515,1.190138159942627,68.33,91.54
126,2.8594054692830797,1.2282832777023316,68.63,90.81
127,2.8510021093564157,1.3051624517440796,65.62,89.49
128,2.8529890830700215,1.200753380203247,68.47,91.25
129,2.850095195647998,1.355340461063385,64.97,88.93
130,2.8687038207665467,1.2138439083099366,67.54,90.89
131,2.851544721921285,1.23139065990448,67.41,90.68
132,2.8476410162754546,1.1842570890426636,68.58,91.22
133,2.862155447862087,1.4153455963134767,63.41,88.54
134,2.848009632183955,1.1873408863067627,68.43,91.3
135,2.845089434966063,1.2643409915924073,66.63,90.17
136,2.8498757380705615,1.2152914339065553,68.2,91.05
137,2.8469284418301704,1.2345560098648072,67.41,90.58
138,2.848446072064913,1.277335196685791,66.56,90.27
139,2.8627728077081533,1.417596290588379,62.49,88.44
140,2.8317801548884467,1.3437982284545897,65.23,89.39
141,2.8282201400169957,1.3254343563079833,64.03,89.62
142,2.8394366374382605,1.2541836507797242,66.67,90.48
143,2.8430004529463937,1.2142401424407958,68.8,90.96
144,2.8392289461233675,1.281661371421814,66.82,89.67
145,2.8372131634981206,1.2014063236236572,69.09,91.41
146,2.836067178310492,1.2393211172103882,67.96,90.89
147,2.819685767858456,1.2161071966171264,67.8,90.61
148,2.843112270037333,1.2288201360702515,68.27,90.61
149,2.4054154130128715,0.916996995639801,76.57,94.43
150,2.2418068974446026,0.8970453437805176,77.33,94.8
151,2.186811685256469,0.8848736618041992,77.66,94.95
152,2.141132887815818,0.8730974324226379,77.76,94.93
153,2.1070665604028944,0.8724426447868348,78.34,94.96
154,2.0882933885623247,0.8648174440383911,78.35,94.97
155,2.047549052727528,0.8603872864723205,78.42,94.96
156,2.0324226926534603,0.8696174926757813,78.51,95.04
157,2.0112941925342267,0.8559503092765808,78.77,95.29
158,2.003462329888955,0.8561827556610108,78.67,95.39
159,1.9925343975042686,0.8643545250892639,78.66,95.18
160,1.9724228220108229,0.8526752861022949,78.94,95.38
161,1.9589460687759594,0.8534182344436646,78.77,95.3
162,1.9412861955471528,0.8523969717025757,79.03,95.4
163,1.9279476575362378,0.8581418306350708,78.82,95.18
164,1.9358250978665474,0.8608669479370117,78.91,95.28
165,1.919839953459226,0.8615906764030457,78.84,95.15
166,1.904054164275145,0.860656830406189,78.96,95.29
167,1.8964031763565845,0.8562888482093811,78.87,95.19
168,1.8901332005476341,0.8592579175949097,78.63,95.34
169,1.889645205094264,0.8547214490890503,78.84,95.29
170,1.8769552698502174,0.863629154586792,79.0,95.24
171,1.8655163471515361,0.8518903564453125,79.06,95.27
172,1.8650388705424774,0.8703850461959839,78.96,95.51
173,1.8592878210238921,0.8610392980575562,79.09,95.32
174,1.8520334787857837,0.8660434803962708,78.99,95.08
175,1.8421973537176084,0.8667054946899414,79.1,95.05
176,1.8331211945949457,0.8758477542877198,78.92,95.12
177,1.8359471859076084,0.86325708694458,78.84,95.06
178,1.8296847838621872,0.8699347867012024,78.88,95.09
179,1.8222812392772771,0.8651545316696166,79.46,95.26
180,1.8248006640336452,0.8724016428947449,78.83,95.2
181,1.8184251394027318,0.8729185161590576,78.94,95.34
182,1.8074435573357803,0.8775094024658203,78.55,94.91
183,1.8193465514060778,0.8802085515022278,78.62,94.94
184,1.8039820328736917,0.8751732086181641,78.66,94.98
185,1.8008604119985532,0.8710004141807556,78.67,95.4
186,1.7983194913619605,0.8770864291191101,78.42,95.08
187,1.8020384540924659,0.873619180393219,78.66,95.11
188,1.7922004907559126,0.8887374284744263,78.39,94.68
189,1.7931584077003675,0.8726762822151184,78.51,94.85
190,1.7833665407620944,0.8881962772369385,78.05,95.04
191,1.7931989565873758,0.8895008016586303,78.42,95.0
192,1.781993380571023,0.8917206825256347,78.29,94.56
193,1.7875947298147739,0.8835517454147339,78.6,94.88
