0,7.303948530273438,5.31545751953125,0.69,2.68
1,6.661784739074707,4.583176629638672,6.68,22.26
2,5.958974836120605,3.95231697845459,16.27,40.5
3,5.398647999877929,3.5694702728271483,22.34,49.31
4,4.982945434570312,3.5819647186279298,23.08,48.82
5,4.709562251586914,3.381673307800293,25.65,52.57
6,4.52291243850708,3.2396873481750488,28.54,55.78
7,4.388987160644532,3.0775861671447755,32.35,61.73
8,4.2861819932556156,3.0863351890563964,32.0,60.37
9,4.199066310119629,2.928473498535156,34.17,62.71
10,4.131024944610596,2.943222968292236,33.86,62.48
11,4.065694612426758,3.016390026855469,32.87,61.63
12,4.015501687011719,2.9445572486877443,34.67,62.97
13,3.975254647979736,2.8382235885620117,37.41,65.74
14,3.930190813293457,2.69726245803833,39.01,68.02
15,3.9078475784301756,2.7266083709716797,39.17,68.18
16,3.8734996146392824,2.90322261428833,35.71,63.73
17,3.853011355895996,2.8983540157318117,35.65,63.84
18,3.828723832092285,2.769893451690674,37.29,66.93
19,3.8149707997131346,2.8993351631164552,35.61,63.91
20,3.7967798696899413,2.68816005821228,40.0,68.52
21,3.7811436434936523,2.7508251010894775,39.0,67.03
22,3.7617432637023924,2.5746302577972413,42.66,70.62
23,3.7554947547149657,2.6869979148864744,39.77,67.78
24,3.7431098104095457,2.763506005859375,38.65,67.15
25,3.733913847808838,2.709739949798584,39.66,68.07
26,3.7232711001586916,2.657259780883789,40.27,68.13
27,3.7101794734191893,2.6332940254211428,41.33,69.59
28,3.7047362631225584,2.9289193130493163,35.66,63.29
29,3.698183225860596,2.657509769821167,40.69,69.0
30,3.6905459852600098,2.7306364379882813,39.19,67.58
31,3.6831197471618653,2.7495599113464357,39.31,67.56
32,3.673637212524414,2.784241707611084,38.03,66.3
33,3.671017189331055,2.6808947174072264,39.67,68.49
34,3.6664199143981935,2.7669654876708982,38.92,67.02
35,3.6682880417633057,2.694372294616699,39.42,68.55
36,3.6552102473449706,2.4559578090667724,44.22,72.46
37,3.656218032836914,2.833945837020874,37.53,65.57
38,3.653469677734375,2.5031564208984376,43.7,71.43
39,3.652289309234619,2.59211590385437,42.74,70.05
