0,371.50917234375,5.32526213684082,0.95,4.15
1,332.91322903320315,4.935220698547363,3.65,13.92
2,312.3652649609375,4.09195735168457,13.39,35.75
3,298.1296577636719,3.511610478210449,21.39,49.8
4,287.419196875,3.1387887828826906,27.93,55.94
5,281.2942765820313,3.178806931686401,27.31,56.74
6,276.2994372558594,2.7259947036743166,37.11,64.98
7,271.198845234375,2.8163646759033205,35.05,62.6
8,268.1565635839844,2.601174787902832,39.08,67.53
9,266.10186244140624,2.619994660949707,39.59,66.8
10,264.0888946582031,2.5751869903564453,39.83,67.26
11,262.69358162109376,3.219112708282471,31.19,55.4
12,261.49915875,2.662386632537842,39.28,66.66
13,260.4161365625,2.6029074928283693,41.66,68.16
14,259.3577929003906,2.4577619468688963,43.52,70.16
15,258.4769308105469,2.5156926948547365,42.33,68.77
16,257.5609019140625,2.4206672218322756,44.48,70.56
17,256.8308891699219,2.4538457023620603,42.92,69.64
18,256.03312110839846,2.5176127521514893,42.35,69.41
19,255.224535546875,2.2547656101226807,47.49,73.75
20,254.40472291015624,2.504332844161987,43.77,69.86
21,253.78732822265624,2.2955750232696532,47.16,72.2
22,252.99640184570313,2.4115642345428467,45.0,71.01
23,252.230633984375,2.3866668815612795,44.78,71.19
24,251.53000143066407,2.3626645824432373,45.86,71.57
25,250.82273324707032,2.5461308403015135,42.75,68.87
26,250.26637296386718,2.348075164794922,45.97,72.77
27,249.44909305664063,2.748051285171509,40.46,65.36
28,248.67397411621093,2.237061693572998,48.29,73.99
29,247.97097022460937,2.289156300354004,47.27,73.03
30,247.24572374511717,2.4917414489746093,43.96,69.64
31,246.4180237158203,2.3496012802124024,46.35,72.86
32,245.6318468798828,2.2838856910705565,47.79,72.76
33,244.93480208007813,2.2903806777954103,47.61,73.17
34,243.98493474609376,2.2367626834869383,47.82,73.68
35,243.25987763183593,2.2279266105651856,48.42,73.56
36,242.45053974609374,2.285230525970459,47.99,73.47
37,241.66294934082032,2.3762327228546143,47.24,71.79
38,240.73380870605467,2.2608349124908447,49.37,74.37
39,239.8889377001953,2.292418309402466,47.64,72.65
40,238.99987990234376,2.4918587226867674,43.61,69.58
41,238.11634740722656,2.338938132095337,47.0,71.87
42,237.29151676269532,2.267793465423584,48.65,73.58
43,236.22419826171875,2.2910917133331297,47.49,73.23
44,235.3965228564453,2.507542280578613,44.58,69.77
45,234.39396229492186,2.347964441680908,47.17,72.84
