0,32.09755060791016,5.32948570022583,0.65,3.12
1,28.641099775390625,4.061875252532959,12.2,33.14
2,24.771977778930665,3.5952753143310545,19.33,45.88
3,22.643050620117187,3.414339144897461,23.23,48.86
4,21.054527244262694,3.1766242767333983,26.67,54.43
5,20.142398130493163,2.9525205192565918,31.69,60.51
6,19.523721292114256,2.9225707847595217,31.59,60.74
7,19.081767947998046,2.935982414627075,31.76,60.69
8,18.741830400390626,2.9014775451660157,32.75,62.41
9,18.47449205810547,2.6074589183807375,38.27,67.0
10,18.262543353271486,3.1618311378479005,28.25,55.82
11,18.048224258422852,2.580262590789795,38.81,67.3
12,17.91319971130371,2.7227198066711424,36.46,64.73
13,17.803439567871095,2.6164151443481445,38.62,67.26
14,17.71075977661133,2.7077979499816895,36.63,64.85
15,17.597717419433593,2.6259414142608644,37.54,66.79
16,17.53939427368164,2.5336857566833495,39.5,67.9
17,17.443934470214845,2.5191254753112795,40.46,68.6
18,17.383286099853514,2.64520326461792,37.62,66.29
19,17.338849917602538,2.433999924850464,42.17,70.12
20,17.277795648193358,2.409590521240234,42.99,70.84
21,17.214653037109375,2.4563978240966797,41.34,69.79
22,17.17198349243164,2.4911498329162596,40.68,69.48
23,17.137669161987304,2.4276269554138183,43.24,70.24
24,17.117867072753906,2.736127676773071,36.44,64.32
25,17.0845893157959,2.5779827758789065,39.45,67.57
26,17.05456644470215,2.4540271308898927,41.85,70.14
27,17.024130345458985,2.3874069915771483,44.1,71.6
28,16.986137615356444,2.697642615509033,37.51,65.16
29,16.952695376586913,2.6354990447998046,38.91,67.25
30,16.93490229248047,2.6924029598236086,37.7,65.26
31,16.88933874328613,2.6308986053466796,38.47,66.64
32,16.87582559844971,2.5816456796646117,40.3,67.68
33,16.863295076904297,2.433816312789917,42.55,70.04
34,16.856944111328126,2.443734436035156,42.52,70.57
35,16.818313173828123,2.575129019165039,40.24,67.38
36,16.81151621520996,2.6161187759399414,38.93,67.14
37,16.78080476196289,2.662245011520386,37.81,66.41
38,16.785534223632812,2.9668618827819824,32.51,60.83
39,16.774169908447266,2.5830906455993654,39.65,67.96
40,16.722532790527342,2.7695349809646608,36.45,64.21
41,16.740562364501955,2.501433532714844,42.25,69.5
42,16.731491005859375,2.3801281150817872,43.75,71.46
43,16.69072328063965,2.5813404258728028,39.78,68.54
44,16.68888130493164,2.4902865306854247,41.54,70.14
45,16.67511571044922,2.535434045600891,40.55,69.05
46,16.665878270874025,2.3701639198303224,43.96,71.55
47,16.64056321166992,2.5300883460998533,40.06,68.54
48,16.650606333618164,2.8960771266937257,33.69,61.62
49,16.630659268188477,2.724553024291992,37.94,65.35
50,16.596764700927736,2.2855109046936035,45.47,73.27
51,16.61706107543945,2.2380931400299073,47.18,74.73
52,16.607910776367188,2.4497744998931883,42.86,70.31
53,16.58374158935547,2.3893782119750977,44.04,71.08
54,16.561677767333986,2.265763748550415,45.38,73.74
55,16.573915115356446,2.5376551338195803,40.98,68.8
56,16.567813619384765,2.326084200286865,45.34,72.93
57,16.554004329833983,3.0142389839172363,31.63,58.58
58,16.54935051635742,2.3242834297180175,45.04,72.42
