0,397.6265365209335,4.570648193359375,1.54,7.51
1,332.62606122921676,4.1383083610534666,8.04,27.64
2,317.71421414888823,3.4317227890014648,18.82,46.63
3,306.96822744516226,3.536290424346924,18.48,44.03
4,298.1342167780949,2.5584793151855467,34.76,69.0
5,291.2046177008213,2.4754445037841797,37.09,69.73
6,286.72488356370195,2.1966833602905274,42.81,75.65
7,283.26275603465547,2.0479284671783446,46.92,78.33
8,280.7559188451522,2.1108431774139405,45.65,76.79
9,278.59131923577723,1.9899278133392333,48.78,79.29
10,276.7758097330729,2.0736876167297362,46.94,78.08
11,275.2722336989183,1.859931014251709,51.6,80.75
12,274.1248017139924,1.8663107730865478,52.71,81.34
13,273.07522457807494,1.8247919994354247,52.23,82.44
14,271.9242915226863,1.7237921661376954,54.4,84.27
15,270.672943741236,1.7168723581314087,54.61,84.17
16,270.10154982346756,1.7508162815093995,53.55,83.6
17,269.28146111904044,1.7638225839614867,55.26,83.31
18,268.2727498372396,1.9166800662994385,50.97,80.3
19,267.41167821639624,1.7916795972824098,54.13,82.6
20,266.49811025766223,1.7184831954956055,56.63,83.99
21,265.78900240384615,1.6315768239974975,57.53,84.86
22,265.03895670572916,1.7878212091445922,54.64,82.16
23,264.3311607947716,1.753553684234619,55.44,83.92
24,263.62779228014824,1.6499079105377197,56.55,85.41
25,262.6505680964543,1.8111036167144776,53.47,81.63
26,262.214443734976,1.6248566148757935,58.92,85.34
27,261.0387744610126,1.8462578268051149,53.96,80.36
28,260.43832147060294,1.636703327178955,56.9,85.02
29,259.5382605136969,1.6896052061080933,55.9,84.03
30,259.05862794533755,1.81258758354187,53.64,82.23
31,258.1371323023087,1.6702015558242798,57.55,85.46
32,257.11939798990886,1.5083113641738892,60.29,87.05
33,256.3706124330178,1.471948600769043,61.35,87.45
34,255.6083774664463,1.6161039695739745,57.99,85.15
35,254.56353235489283,1.4599277387619018,61.81,87.45
36,253.69566306089743,1.6461987907409668,58.22,84.73
37,252.7530969864283,1.5569376831054687,60.33,87.46
38,251.80529472155447,1.514290574836731,60.46,87.08
39,250.9213146503155,1.4977892189025879,60.96,87.19
40,250.02286580403646,1.578317453765869,58.27,86.27
41,249.0178710154998,1.5586565898895264,59.95,86.57
42,248.18026310847355,1.4512248285293579,61.44,87.18
43,247.22103701860476,1.602095603942871,59.09,85.22
44,246.08914466271034,1.5765397756576538,59.67,86.15
45,244.94042029747595,1.656103762626648,58.77,84.85
46,244.01668677696816,1.6197651439666747,58.73,85.37
47,242.98362465882911,1.5698957321166993,59.15,86.36
48,241.9222891783103,1.5691963306427001,59.15,86.42
49,240.83047563601764,1.537356285095215,60.45,85.7
50,239.70809467022235,1.5148387176513671,61.09,86.94
51,238.58121064014924,1.684830376625061,56.96,83.57
52,237.59223241561497,1.6327368885040283,58.78,85.59
53,236.43785940317008,1.698264170074463,56.97,83.65
54,235.1783423790565,1.6892877166748046,57.33,84.66
55,234.11679264948918,1.5946821006774903,59.02,85.27
56,232.93655653733472,1.6712362775802612,58.37,85.08
57,231.64558441944612,1.5982375984191894,58.76,85.96
58,230.35416807517026,1.5815018774032592,60.09,85.99
59,229.5084273118239,1.4597421070098877,62.43,87.28
60,228.05272302872095,1.5904340217590331,59.61,86.27
61,226.79901600373097,1.6481022409439088,57.99,84.26
62,225.42906126364684,1.5944371280670167,59.49,85.92
63,224.28548693534654,1.595342028427124,59.04,85.67
64,223.19771165114182,1.4943333852767944,60.54,86.78
65,221.7179172613682,1.4938210517883301,60.72,87.45
66,220.28232609675482,1.4989350730895996,60.95,86.92
67,218.97547450921473,1.5025057638168335,62.79,88.44
68,217.5549285888672,1.4802548566818237,61.52,87.59
69,216.1404548058143,1.6770103897094726,57.92,84.6
70,214.83605503180087,1.5737578519821167,60.63,86.57
71,213.5712165245643,1.4796580360412597,61.67,87.61
72,212.21395600147736,1.5619021171569825,59.99,86.33
73,210.7698016044421,1.4485664297103882,61.85,87.45
74,209.40306255634013,1.6047533578872681,58.73,84.75
75,207.69679182003705,1.4995861572265625,61.23,86.66
76,206.51366561498398,1.4403240266799926,62.66,87.56
77,205.0171354636168,1.5118394231796264,61.43,86.87
78,203.7560777713091,1.5124221445083619,61.52,87.7
79,202.06278467422877,1.3852654440879821,63.25,88.51
80,200.7833737104367,1.427437342453003,62.21,88.05
81,199.2366194504958,1.6945637393951416,56.28,84.05
82,197.6066612830529,1.7392921270370483,56.01,82.91
83,196.25118400378105,1.5774951808929443,60.01,85.27
84,194.6703326885517,1.6473385375976564,57.68,84.26
85,193.03297197390825,1.4292787895202637,62.05,88.7
86,191.46671823354868,1.4734661617279052,62.53,88.15
87,189.91455078125,1.474035108947754,62.83,87.89
88,188.59990876026643,1.4768048160552978,61.66,88.14
89,186.80941475110177,1.6216460308074951,59.53,84.83
90,185.23226036658653,1.4689316757202149,61.69,87.77
91,183.68449229705027,1.5587416973114014,60.26,86.08
92,182.0802965995593,1.5173974424362182,60.63,87.37
93,180.58668400691107,1.5120695518493652,61.24,87.31
94,178.82089382073818,1.5542449283599853,59.14,86.48
95,177.25487553523138,1.4727419958114625,63.42,88.27
96,175.636032417493,1.4787442691802979,61.71,88.54
97,173.91844560672075,1.4365920942306518,63.3,88.12
98,172.37217313326323,1.4579980194091797,61.48,88.08
99,170.68202851124298,1.4878660160064696,62.28,87.57
100,169.13665082882613,1.3775278884887696,65.62,89.3
101,167.536764056866,1.4804257209777831,62.56,88.0
102,165.80796438363882,1.4655847049713135,61.85,87.64
103,164.2656289907602,1.4697464933395386,62.24,87.2
104,162.503369531876,1.3954270439147949,63.92,88.55
105,160.79276436047675,1.4383019868850708,62.86,88.13
106,159.05912209535256,1.4968148813247681,62.26,87.72
107,157.43482266939603,1.4425524759292603,62.54,87.67
108,155.8465333596254,1.4049684843063355,63.39,88.42
109,154.18242813501604,1.5329319774627685,60.38,86.55
110,152.26730644030448,1.428901427078247,64.05,88.97
111,150.71728390424678,1.5967409753799437,59.79,85.44
112,149.02593665489783,1.581585329246521,59.1,85.47
113,147.30010595077124,1.4416425050735473,62.41,88.08
114,145.67930250901443,1.422961519241333,63.2,88.5
115,143.98973247821513,1.449296456336975,62.95,88.64
