0,373.39613848632814,5.368210276794434,0.55,3.2
1,319.393961875,4.784181484985352,5.15,18.85
2,286.9969376269531,3.7837098754882814,19.95,44.89
3,269.5145121777344,3.1619854496002198,27.7,57.04
4,259.80804671875,2.82544931678772,35.45,64.63
5,255.90073590820313,2.9235303298950197,33.62,61.66
6,253.25982217285156,2.6181303886413576,38.96,67.63
7,251.2086418457031,2.54935387802124,40.88,69.59
8,249.61181557128907,2.446766731643677,42.44,71.27
9,248.2576136767578,2.4576257595062256,43.02,70.4
10,247.18410098632813,2.389165592575073,44.09,71.53
11,246.3482012109375,2.4491953285217285,43.05,71.2
12,245.2959435253906,2.493903461456299,42.05,70.35
13,244.40273329589843,2.4408389610290526,43.36,71.18
14,243.6904265283203,2.485175752258301,42.78,69.28
15,242.84728287597656,2.3248427909851075,45.22,72.71
16,242.04525221679688,2.3725836544036865,45.07,72.38
17,241.19093421875,2.2164938171386717,48.17,75.28
18,240.50865382324218,2.6199240688323973,40.08,67.72
19,239.68205162109376,2.265131990814209,46.08,74.05
20,238.97702775878906,2.3662181976318357,44.16,72.15
21,238.23591990234374,2.230185265350342,47.5,74.27
22,237.31211544921874,2.297715295410156,45.57,73.15
23,236.70624025390626,2.2935325332641603,46.09,72.34
24,235.78248920410155,2.2214788719177245,48.44,74.92
25,234.96542594726563,2.2679312240600584,46.66,74.27
26,234.1104383935547,2.526743370056152,42.89,68.95
27,233.363675234375,2.5417685123443605,42.68,68.65
28,232.28519596191407,2.224201937866211,48.47,74.53
29,231.40159231445313,2.220613969039917,48.26,73.9
30,230.6338035546875,2.191290322113037,48.2,75.33
31,229.44005420410156,2.360604537963867,45.01,72.2
32,228.80064821777344,2.3148174892425537,46.35,72.68
33,227.64871237792968,2.3152217456817628,47.27,72.91
34,226.58329415527345,2.2720249431610107,47.41,74.13
35,225.6100708544922,2.1747167409896853,49.16,75.3
36,224.6106453515625,2.2322433155059813,48.52,74.17
37,223.4442526171875,2.2250616191864014,48.29,74.51
38,222.4223391357422,2.110832439804077,50.32,76.52
39,221.44880319335937,2.183186619949341,48.95,75.03
40,220.1614953466797,2.2820663246154784,46.8,73.45
41,219.03492590820312,2.260509593963623,47.69,73.92
42,217.95860953125,2.267190102767944,46.48,74.01
43,216.75158280761718,2.1630509475708006,49.26,75.72
44,215.44325318359375,2.4787290729522704,44.0,70.05
45,214.3101194970703,2.204804458618164,47.75,75.11
46,213.03583287109376,2.278837396621704,48.18,73.46
47,211.68819419433595,2.294710609436035,47.46,73.36
48,210.4247836767578,2.1003699005126952,50.83,76.77
49,209.09964874511718,2.1792994686126708,49.32,74.61
50,207.80479356445312,2.2722041622161866,47.74,74.23
51,206.55004152832032,2.2064851989746095,48.78,75.08
52,205.12622748535156,2.1007519638061525,50.06,76.64
53,203.78278967773437,2.25237832069397,47.97,74.02
54,202.37336822753906,2.2630108421325685,47.98,73.87
55,200.90967568847657,2.136299464416504,50.18,75.88
56,199.3680930908203,2.246466478347778,48.15,74.55
57,198.05286174804687,2.257963835144043,48.42,73.74
58,196.54953080566406,2.185661219406128,48.07,74.59
59,189.0311489501953,1.5628219772338867,62.93,84.88
60,185.77306147460936,1.5364069789886474,64.17,85.33
61,183.63424540039063,1.5073969724655152,64.51,85.62
62,181.68550825195314,1.494164892578125,64.91,85.67
63,179.85222329589843,1.4885556972503662,64.54,86.11
64,178.11905323242186,1.4667205728530883,65.13,86.11
65,176.3803633203125,1.4802478229522704,64.73,85.79
66,174.6785057861328,1.477615218734741,65.03,85.99
67,172.99074282714844,1.4582948246002196,65.1,86.06
68,171.34029183105469,1.4873497409820557,65.07,85.83
69,169.66850732910157,1.4973851408004761,64.63,85.95
70,168.1277766845703,1.475753465270996,64.66,86.0
71,166.4359305126953,1.481596279525757,64.87,86.06
72,164.85624314453125,1.4746679450988769,65.25,85.91
73,163.23244733398437,1.4972399681091308,64.57,85.79
74,161.55034181152342,1.4986911960601808,65.35,85.7
75,159.9008478076172,1.4812661224365233,64.85,86.28
76,158.25328098632812,1.4948490337371827,64.63,85.8
77,156.61769702636718,1.51194506149292,64.46,85.45
78,155.0006831640625,1.5317805446624755,64.27,85.38
79,153.26046545898438,1.482037442779541,65.32,86.0
80,151.5701626953125,1.5193365507125856,64.66,85.57
81,149.923749375,1.5212535881042482,64.32,85.64
82,148.2574418798828,1.4831694623947143,64.77,85.88
83,146.58544056152343,1.5170462343215942,64.75,85.44
84,144.87009645996093,1.5473570350646972,63.32,84.85
85,143.16735327636718,1.5060687467575073,64.22,85.3
86,141.35813869628907,1.535364860534668,64.23,85.41
87,139.75726255859374,1.538096876525879,64.35,85.4
88,137.92730471679687,1.5019776817321777,65.03,85.5
89,136.20355575195313,1.529886477279663,64.01,84.98
90,134.44347377929688,1.4983380113601685,64.63,85.67
91,132.72968768554688,1.502603474998474,64.56,85.61
92,130.97780906738282,1.508184719657898,64.26,85.89
93,129.24010852539064,1.5519442607879639,63.94,85.51
94,127.45545221435547,1.5163648643493652,64.74,85.52
95,125.71537485595704,1.5405665523529053,63.5,85.36
96,123.9388401171875,1.5382011169433594,63.83,84.91
97,122.19312786376953,1.5352741485595702,64.42,85.6
98,120.42472454101562,1.5004191625595094,65.46,85.92
99,118.62938375,1.5094898929595948,64.85,85.47
100,116.93093621582031,1.4836886451721192,65.38,85.99
101,115.14946509277344,1.4951920974731445,65.15,85.38
102,113.33931658691407,1.4620044219970703,65.01,86.49
103,111.59654207519532,1.5498021005630493,64.14,84.84
104,109.93440313476563,1.4533589460372924,65.58,86.36
105,108.0957214428711,1.4836586805343628,64.52,85.9
106,106.34859928222656,1.470213690185547,65.62,86.07
107,104.59307705566407,1.4422685220718383,65.54,86.32
108,102.8611639819336,1.455412393951416,65.77,86.57
109,101.13481684814452,1.5127413116455077,65.21,85.28
110,99.41032047363281,1.473982032585144,64.94,86.32
111,97.6447802758789,1.5563041645050049,63.93,84.9
112,95.90893505371093,1.5054241006851197,64.7,85.59
113,94.195756796875,1.4406431667327881,65.28,86.64
114,92.50736188720703,1.5052839054107665,64.5,85.67
115,90.8338134765625,1.5050046585083008,64.88,85.62
116,89.12977593017578,1.4770881750106812,64.77,86.16
117,87.4114569140625,1.5112659036636353,64.86,85.48
118,85.69418452392578,1.4869411094665528,65.08,85.96
119,82.97076560546876,1.3016023487091064,69.3,88.55
120,81.06715583984375,1.2953253952026367,69.8,88.59
121,79.3141755834961,1.291395482635498,69.52,88.66
122,77.6325027758789,1.2878117530822755,70.0,88.7
123,75.96619912841797,1.2861421085357665,70.28,88.48
124,74.33314275878907,1.289297667312622,70.05,88.53
125,72.73243740478516,1.2864772903442383,69.93,88.67
126,71.13525744140625,1.2825911678314208,70.11,88.66
127,69.55023326416016,1.290431183242798,70.07,88.6
128,67.96480580810547,1.277711918449402,70.13,88.72
129,66.39241232666015,1.2892743618011475,69.9,88.64
130,64.8571071459961,1.2682895427703857,70.1,88.89
131,63.307743835449216,1.2798559143066406,69.96,88.53
132,61.8060611328125,1.2840262683868409,70.07,88.65
133,60.28936935302735,1.2873655345916748,69.86,88.46
134,58.79800110473633,1.2776038856506349,70.19,88.67
135,57.33382906372071,1.3002101566314697,69.85,88.57
136,55.86993612548828,1.2849561485290528,70.05,88.56
137,54.42845959472656,1.2913837677001954,70.02,88.67
138,53.006059739990235,1.286761185836792,70.02,88.54
139,51.60010327514649,1.2870911331176758,69.95,88.81
140,50.18891658691406,1.2853137226104736,70.02,88.84
141,48.81180957397461,1.2858257276535034,69.88,88.52
142,47.431155537109376,1.2862903774261474,70.02,88.73
143,46.093511154785155,1.284773817062378,70.17,88.78
144,44.75579502197266,1.2897385639190675,70.24,88.59
145,43.431132252197266,1.2730613178253174,70.17,88.75
146,42.149637220458985,1.279425902557373,70.11,88.66
147,40.88160694824219,1.280743097114563,70.08,88.74
148,39.628096090087894,1.2811553730010987,70.2,88.58
149,38.37697748413086,1.2934792762756349,70.04,88.47
150,37.15606511474609,1.2850191547393799,69.76,88.64
151,35.95378344848633,1.2838401891708373,70.06,88.72
152,34.75749518310547,1.279621460723877,70.24,88.9
153,33.593576752929685,1.2979905155181886,70.19,88.62
154,32.45802256103516,1.283860107421875,70.21,88.63
155,31.34188642272949,1.2763208808898925,70.37,88.77
156,30.23496183288574,1.2801763422012329,70.26,88.79
157,29.151428263549803,1.2908120601654052,69.99,88.54
158,28.086383502197265,1.2902740985870362,70.07,88.61
159,27.01517547241211,1.287409999847412,70.23,88.45
160,25.99011144104004,1.2772227922439576,70.44,88.67
161,24.999706940917967,1.2860404239654541,70.04,88.5
162,24.031837159423826,1.2755065502166747,70.29,88.73
163,23.084055325317383,1.279539532470703,70.34,88.63
164,22.154888468017578,1.2931343101501465,70.15,88.5
165,21.254489188232423,1.2792043842315675,70.34,88.55
166,20.376433016967773,1.284248070526123,70.23,88.65
167,19.513578981323242,1.2874527923583985,70.25,88.62
168,18.686829167480468,1.2793000873565674,70.47,88.69
169,17.870096514282228,1.2876404201507567,70.34,88.52
170,17.094516123046876,1.2832725267410279,70.44,88.78
171,16.328445883789062,1.2841290504455567,70.35,88.65
172,15.587563199768066,1.2834844020843506,70.42,88.74
173,14.876022692260742,1.2780899351119994,70.37,88.75
174,14.182498209228516,1.2808482395172118,70.37,88.53
175,13.514434309692383,1.287261756515503,70.31,88.55
176,12.873985560302735,1.2804525075912476,70.51,88.78
177,12.25496850616455,1.2836566799163818,70.36,88.69
178,11.667297654724122,1.2845221565246583,70.25,88.6
179,11.099861212768555,1.2741228874206543,70.39,88.8
180,10.56563433807373,1.2840686616897583,70.4,88.64
181,10.048228265075684,1.277501273727417,70.45,88.62
182,9.560828127746582,1.2826604026794433,70.35,88.7
183,9.092234762268067,1.2838124496459962,70.6,88.6
184,8.652991077575683,1.2816346702575683,70.42,88.84
185,8.243567183227539,1.2780825035095216,70.61,88.73
186,7.859006114807129,1.2769056676864623,70.67,88.69
187,7.498942405700683,1.283947081756592,70.53,88.75
188,7.162560552825927,1.2768153007507324,70.52,88.83
189,6.858204770355225,1.2801055381774902,70.53,88.7
190,6.572730698547363,1.2810029670715333,70.43,88.78
191,6.3212777899169925,1.2867566707611084,70.43,88.63
192,6.092632889709472,1.2847612930297851,70.47,88.81
193,5.89057606048584,1.2854712387084961,70.45,88.62
194,5.714802602539063,1.2830625526428223,70.46,88.66
195,5.570481747436523,1.2836029998779297,70.61,88.62
196,5.4448920751953125,1.2817038816452027,70.5,88.77
197,5.3529268357849125,1.2882748588562012,70.24,88.72
198,5.283781603240967,1.2843050018310547,70.59,88.69
199,5.2431237315368655,1.2865294322967529,70.43,88.65
