0,27.627750396728516,4.548521461486817,2.83,10.0
1,25.763212203979492,3.870413451766968,10.62,32.47
2,23.017427444458008,3.6615722896575926,14.69,38.89
3,21.687564849853516,3.5013348754882814,16.74,43.82
4,20.1307373046875,3.169132071685791,22.88,51.96
5,19.063488960266113,2.908268971252441,26.5,58.23
6,18.026601791381836,2.5719273864746093,34.25,66.2
7,18.21985149383545,2.5043919078826904,34.47,67.12
8,16.058658123016357,2.3960956565856932,38.25,69.61
9,15.882416725158691,2.0868410327911375,43.92,76.72
10,15.320621490478516,1.9969923711776734,46.0,77.96
11,15.425349712371826,1.9707545291900634,47.39,78.13
12,14.77727222442627,1.8806757534027099,49.44,79.61
13,14.048399448394775,1.8616195308685304,49.39,80.74
14,13.84189748764038,1.8114617370605468,50.54,81.5
15,13.846936225891113,1.7153154356002807,53.27,82.77
16,13.900627136230469,1.7587341144561768,52.06,81.64
17,13.848703384399414,1.6731353418350219,54.35,84.19
18,13.455132961273193,1.5451336448669433,57.3,85.51
19,13.622566223144531,1.5724990636825562,56.01,85.23
20,13.032155990600586,1.6300794094085693,55.62,83.52
21,13.002764701843262,1.6145405857086181,55.47,84.51
22,13.14570140838623,1.4705289344787598,58.74,86.58
23,13.300041198730469,1.5758780252456666,56.64,85.16
24,13.604219436645508,1.536835553741455,57.71,85.75
25,12.797116756439209,1.455458867263794,60.22,87.07
26,12.726272106170654,1.5735175449371337,56.61,85.1
27,12.482870101928711,1.571457598876953,56.48,84.89
28,12.460911750793457,1.5350363367080688,58.23,85.8
29,11.986340045928955,1.7294917470932007,54.41,82.47
30,12.583329677581787,1.6075670652389527,56.21,84.34
31,13.044257640838623,1.447126284790039,60.49,86.36
32,13.156987190246582,1.6522771640777587,55.49,83.88
33,12.844512462615967,1.562185369682312,57.14,84.72
34,12.681594371795654,1.5547396785736085,58.05,85.46
35,12.143099308013916,1.4659040012359619,60.24,86.73
36,12.771621227264404,1.4498848178863526,60.25,86.6
37,13.443241596221924,1.4508640466690064,59.88,86.67
38,12.75136947631836,1.5338030815124513,58.05,85.57
39,12.511685371398926,1.3928939149856567,61.52,87.68
40,12.12226152420044,1.3284079874038697,63.37,88.5
41,12.052195072174072,1.4369351357460023,61.42,86.91
42,12.108823776245117,1.4827790975570678,59.13,86.27
43,12.032946109771729,1.3901045537948609,62.05,87.1
44,11.989004135131836,1.6576196640014649,56.42,83.98
45,13.14395523071289,1.500492516708374,59.32,86.15
46,11.603290557861328,1.4362099031448363,60.21,87.26
47,12.037052154541016,1.4477010276794433,60.29,86.83
48,12.17172908782959,1.360723907852173,62.8,88.5
49,12.012572765350342,1.6736885311126708,55.22,83.26
50,12.894142627716064,2.4407148132324217,43.64,69.84
51,12.181708335876465,1.7888807489395142,53.32,82.31
52,11.463356494903564,1.4740016582489013,60.1,86.16
53,12.24356460571289,1.4136348571777344,61.19,87.11
54,12.353263854980469,1.5589625953674315,58.16,85.81
55,12.24157428741455,1.5033421281814576,59.32,86.01
56,12.571997165679932,1.3872470785140991,62.4,87.06
57,11.824120998382568,1.5463619543075562,58.6,84.95
58,12.260361671447754,1.330093469429016,62.74,88.54
59,12.001220703125,1.3794482969284059,61.86,88.26
60,11.972875595092773,1.3329017990112304,63.57,88.56
61,12.01117467880249,1.4324138706207274,61.02,86.93
62,12.458887577056885,1.249052009677887,65.35,89.91
63,11.466717720031738,1.5004172317504882,59.36,86.17
