0,9.095086694030762,5.3300325958251955,0.63,2.85
1,8.07982615600586,4.346717207336426,8.59,26.24
2,6.691009632873535,3.612895219421387,19.33,44.7
3,5.87175298248291,3.4093113998413087,23.1,49.33
4,5.323283713989258,3.1921546688079836,27.06,54.06
5,4.993641394348145,3.016638380432129,30.73,58.49
6,4.770903397216797,2.900591753387451,32.44,60.42
7,4.615015399780273,2.8372923023223877,34.22,62.82
8,4.497847808990478,2.8372812288284304,33.62,62.75
9,4.389364446716309,2.961787483215332,32.57,59.9
10,4.316136650390625,3.003197663116455,30.28,58.16
11,4.2374511595153805,3.251558732223511,26.59,53.42
12,4.1847685777282715,2.7906595069885256,34.71,63.37
13,4.142223263244629,3.0407852840423586,30.67,57.86
14,4.093589979553222,2.6953965072631836,37.1,65.55
15,4.064602984161377,2.5904458950042724,38.85,67.44
16,4.032437719421386,3.308109907531738,26.78,52.55
17,4.005210468444824,3.5042277877807617,24.47,48.68
18,3.9778648500061036,2.731485796356201,36.45,64.95
19,3.955547049560547,2.7654831077575683,35.9,64.13
20,3.936800398864746,2.497965119934082,40.6,68.72
21,3.9196373001098634,2.4920648330688477,41.14,69.64
22,3.895500947265625,2.555819554901123,40.0,68.15
23,3.8936601261901855,2.629122010040283,38.49,65.89
24,3.8717338540649413,2.6147415729522705,39.19,66.9
25,3.858624548187256,2.737892475891113,35.97,64.15
26,3.8591665965271,2.341766588592529,44.74,71.92
27,3.848568086853027,2.4899106327056884,42.23,69.44
28,3.829719645385742,2.631707378387451,37.9,66.75
29,3.8249562774658203,2.47010876083374,42.26,70.04
30,3.8172998806762695,2.737860291671753,36.65,64.29
31,3.8043809396362303,2.5441455856323243,40.05,68.34
32,3.7977663011169436,3.053192185974121,30.79,58.19
33,3.798425589904785,3.0312450958251955,31.71,58.98
34,3.783191070404053,2.415167958831787,42.88,70.8
35,3.782567401351929,2.537298789215088,40.96,68.62
36,3.777011848907471,2.515767561721802,40.63,68.94
37,3.7616988285827637,2.330730052947998,45.57,72.77
38,3.75740439743042,2.7690240577697756,36.06,64.21
39,3.7518573750305175,2.882253638458252,33.78,61.89
40,3.7455857109832764,3.052754008102417,31.22,58.68
41,3.7363255296325684,2.9070024726867674,33.36,60.98
42,3.738174476928711,3.1521628440856935,29.55,56.47
43,3.735601149978638,2.6689966300964354,38.45,66.18
44,3.7267531837463377,2.762363272857666,36.07,64.87
45,3.7246610460662843,2.5397038372039793,40.66,69.51
46,3.721056728668213,2.7952924629211426,35.55,63.39
47,3.72196461227417,3.4324220390319824,24.44,50.8
48,3.712414507293701,3.570642024230957,23.03,48.87
49,3.710437382965088,2.9254577491760254,33.51,61.82
50,3.701226631164551,2.409994420623779,43.78,71.54
51,3.7000950741577148,3.008998006439209,31.94,60.11
52,3.695301830368042,2.4986860836029052,41.84,69.11
53,3.697218430252075,2.5632109340667726,40.65,68.16
54,3.6874235065460206,2.5345277992248536,40.73,68.45
55,3.68530601852417,2.451116325378418,42.46,70.16
56,3.680771708755493,2.5039046485900878,41.68,69.13
57,3.683077024230957,2.501804316711426,42.01,69.69
58,3.6807063276672363,2.769312147140503,36.19,63.89
59,2.966315129547119,1.6318428020477296,61.48,84.46
60,2.7089707875061033,1.6033145845413208,62.52,84.71
61,2.6056668115234376,1.5802711109161376,62.8,85.24
62,2.5320708531188965,1.5636112607955932,63.45,85.2
63,2.4726735806274416,1.5461279022216796,63.55,85.65
64,2.4297981205749513,1.5553422813415527,63.2,85.39
65,2.3873367831420897,1.5714894592285156,63.14,85.42
66,2.3549083793640135,1.5525259014129638,63.34,85.78
67,2.3246573863220217,1.5530970275878906,63.68,85.19
68,2.301920165786743,1.5974401893615722,62.59,85.03
69,2.279675078430176,1.5712025407791137,63.16,85.32
70,2.262684096298218,1.5643044136047364,63.24,84.96
71,2.2461968490600586,1.5969544235229491,62.27,85.0
72,2.2344767864227295,1.6116014947891235,61.81,84.53
73,2.227438918533325,1.6292738338470458,61.77,84.76
74,2.217928466415405,1.6377014738082887,61.51,84.19
75,2.2137639961242677,1.6594152946472167,60.91,83.68
76,2.2017915000915527,1.608965428161621,61.99,84.72
77,2.1982764231109617,1.6088213123321533,62.34,84.66
78,2.1842759758758543,1.677496502304077,60.27,83.45
79,2.1802946202087403,1.6935448719024657,60.53,82.92
80,2.171563924179077,1.6204585849761963,62.17,84.6
81,2.166361327667236,1.6217035835266114,61.36,84.18
82,2.1626369386291504,1.6658205364227294,61.07,84.06
83,2.1483911794281005,1.667511113357544,61.12,83.81
84,2.1441857036590575,1.6965256132125854,60.77,82.87
85,2.1400801261901856,1.7755614498138428,58.57,81.92
86,2.127052184677124,1.651946218109131,61.35,84.23
87,2.119220843734741,1.6404266176223754,61.62,83.76
88,2.113418855895996,1.8119605491638184,58.02,81.33
89,2.109960859298706,1.7477797887802125,59.48,82.46
90,2.1006464505767823,1.617139164352417,62.13,84.51
91,2.090832076263428,1.6085341896057128,62.75,84.48
92,2.0865649562835693,1.6992272718429566,60.41,83.1
