0,422.7374250775873,4.402387763977051,5.84,19.91
1,387.392636776581,3.3174424186706544,18.47,47.74
2,350.6342022025173,2.658651260757446,30.9,64.44
3,336.38845368017763,2.4908516284942626,34.92,70.42
4,326.6169438673501,2.3693942001342774,37.73,71.9
5,321.7458115893961,2.7074769931793212,31.64,64.74
6,318.66134889727215,2.903825728225708,30.38,60.13
7,316.8841383539608,2.289705850982666,40.47,73.75
8,315.37388214228554,2.2390643337249756,42.2,74.78
9,313.96065147097073,2.206760625267029,43.42,75.81
10,312.8235514661567,2.0285463790893554,46.61,79.09
11,311.8727819073979,2.3077223289489748,41.22,73.73
12,311.3001418266345,2.3280775367736815,40.51,72.43
13,310.031709131297,2.1293021787643434,44.84,77.13
14,309.9229571040858,2.090299683380127,45.14,77.87
15,309.2324743527304,2.310254156112671,40.81,74.61
16,308.3290675672465,2.367034295463562,41.31,72.65
17,307.6408826605764,2.2619055404663087,41.44,75.28
18,306.82044558946365,2.5805955699920653,36.93,67.51
19,306.4789658471961,2.069265245628357,46.28,79.34
20,305.88001926241395,2.3469402786254885,42.04,72.31
21,305.2467882691211,2.2625681678771974,42.68,74.42
22,304.085127084417,2.170917183303833,43.79,77.1
23,303.6942657197178,2.604725128173828,37.07,68.06
24,303.6918559642211,2.4947340827941895,38.8,71.54
25,302.39271043296355,2.1904508588790894,43.47,76.16
26,302.06517437142384,2.261134125137329,42.83,73.4
27,301.20718723741595,2.2551938972473144,42.18,75.38
28,300.0863042189126,2.245592303466797,42.19,74.97
29,299.35786275827013,2.646820330810547,34.24,67.39
30,298.6621113287502,2.0666351608276368,46.59,78.89
31,298.0819103519376,2.337603983306885,41.56,72.08
32,297.3318269658791,2.295671335601807,41.65,74.8
33,296.3011271028604,2.3438667335510255,40.57,73.12
34,295.467206732717,2.064470032501221,46.29,79.56
35,294.5701706577355,2.6704042919158937,35.24,66.92
