0,31.857770536499025,5.289277592468261,1.18,3.89
1,29.118406249389647,4.4507307434082035,9.01,24.69
2,25.907833515014648,4.009483104705811,13.32,34.76
3,23.708098902587892,3.6025124324798585,19.95,43.94
4,21.942568336791993,3.289212551116943,24.84,51.56
5,20.759983033447266,3.0644280658721925,29.41,57.1
6,19.903272811279297,2.906097768783569,32.35,61.06
7,19.25584966674805,2.7853746334075926,35.14,63.97
8,18.73650548828125,2.731740835952759,35.86,64.45
9,18.366428217163087,2.6993293209075926,36.69,64.82
10,18.05268506286621,2.781073612976074,35.26,63.3
11,17.78884146484375,2.5130061416625975,40.94,68.56
12,17.568556900634764,2.4448271339416503,42.51,69.65
13,17.40543861328125,2.551499306488037,40.24,67.47
14,17.27157932067871,2.3909328788757325,43.6,70.64
15,17.14114643432617,2.490582743835449,41.73,69.35
16,17.015112196655274,2.4075537528991697,42.83,71.21
17,16.920695490722657,2.284929774475098,45.5,73.24
18,16.798211635131835,2.338035842514038,44.7,72.59
19,16.726443916625975,2.3414424003601075,44.62,72.12
20,16.638429771728514,2.323773651885986,45.76,73.23
21,16.57657786987305,2.340998083114624,44.83,71.6
22,16.52280390563965,2.2449851333618165,46.68,74.17
23,16.464037014160155,2.4276036960601806,43.58,70.04
24,16.401249006347655,2.2917322172164916,46.12,72.95
25,16.374580412597656,2.349942814254761,44.77,72.12
26,16.32594796447754,2.225626724243164,47.89,74.44
27,16.295207993774415,2.217666242980957,47.61,74.85
28,16.221965213623047,2.159407651138306,48.56,75.53
29,16.209119981689454,2.2102047050476075,48.24,74.98
30,16.1831939453125,2.304240644073486,45.36,73.24
31,16.15000486999512,2.2123328369140625,47.04,74.4
32,16.10440350402832,2.3629498958587645,45.22,72.31
33,16.093132711181642,2.2411202045440675,47.35,73.99
34,16.076102651367187,2.3040715744018554,46.68,73.25
35,16.03395907348633,2.189987046813965,48.52,74.96
36,16.02554544921875,2.240103611755371,47.18,74.18
37,16.00115740722656,2.233101719665527,46.89,74.49
38,15.984664583740235,2.5188237129211424,42.48,68.95
39,15.970854055480958,2.2910375881195066,46.63,73.24
40,15.950757417907715,2.200768320846558,47.99,74.26
41,15.940798959960938,2.1371269523620606,49.85,75.9
42,15.917265598754883,2.209363019180298,48.19,74.51
43,15.910662186279296,2.1428120693206787,49.09,75.92
44,15.881353005065918,2.135762961578369,49.69,75.69
45,15.870108135681152,2.2596338733673096,47.06,73.58
46,15.850026357727051,2.3377845764160154,46.49,71.81
47,15.85286981628418,2.0555301193237305,51.14,77.6
48,15.851648875732423,2.140795151519775,49.32,75.67
49,15.8275390914917,2.138747683143616,50.41,75.86
50,15.798980675354004,2.2215389514923096,47.87,74.51
51,15.815322659301758,2.2864792850494386,46.4,73.45
52,15.801705964355468,2.1672623916625975,49.15,75.27
53,15.780043905639648,2.1392815727233887,49.8,75.88
54,15.792713424682617,2.1573524017333985,49.27,75.47
55,15.758399693603515,2.168114175415039,48.85,75.16
56,15.762255261230468,1.9976743576049805,52.93,78.22
57,15.724900974731446,2.139314825439453,50.31,76.02
58,15.722446827392577,2.1372726154327393,49.86,75.51
59,15.723722232666015,2.224609834289551,48.11,74.73
60,15.717907491760254,2.2069800518035887,48.1,74.74
