0,9.014721361796061,4.6981503196716305,1.0,5.37
1,7.838894315866324,3.6596450134277343,14.21,37.34
2,6.841112777514335,3.2127928047180174,21.39,50.7
3,6.208218163710374,2.8304098320007323,28.93,59.44
4,5.631279945373535,2.586237931060791,33.55,65.28
5,5.298361135140444,2.4882138919830323,36.31,67.97
6,5.048918557778383,2.3538951755523683,38.57,70.33
7,4.856683420523619,2.109024278259277,43.95,75.61
8,4.741367701995067,1.9767911973953247,46.43,78.12
9,4.626017387096699,2.1304444145202637,43.99,74.97
10,4.5672726484445425,1.953427252960205,47.63,78.69
11,4.490411428304819,2.1132376239776614,44.04,74.56
12,4.45256061798487,2.008504342460632,46.2,77.29
13,4.392112712371044,1.928197977256775,48.7,78.85
14,4.360332222473927,2.2141541400909426,42.45,73.98
15,4.323784859975179,1.8353698047637939,50.8,80.74
16,4.2857029914855955,1.9705753536224366,47.57,77.89
17,4.243743157998109,1.7224196340560913,53.47,83.28
18,4.2068945652399306,1.8561533195495605,50.04,80.25
19,4.211745295157799,1.7076676553726196,53.8,83.19
20,4.16369619002709,1.9372133728027343,47.84,79.07
21,4.164910636804042,1.7700962064743042,52.14,81.49
22,4.111825908758702,1.7031845993041992,53.94,83.29
23,4.114100347421108,1.7033312606811524,52.8,83.63
24,4.099870360203278,1.7823018613815307,51.97,81.66
25,4.068859676214365,1.8155979904174804,50.51,81.22
26,4.055461628009112,1.7890356605529785,51.72,81.71
27,4.0470866142175135,1.6968476619720458,53.54,83.11
28,4.046105699050121,1.863663631439209,49.93,80.57
29,4.025003232711401,1.6844038484573365,54.39,83.0
30,3.9992573994856615,1.7444027568817138,52.27,82.46
31,3.993039103043385,1.7948690305709838,50.86,81.51
32,3.983618436715542,1.8520118328094481,50.77,79.61
33,3.9642878520183076,1.6993435653686524,54.51,83.77
34,3.9664435508923654,1.806197385406494,51.57,81.41
35,3.95220260986915,1.7642185037612914,52.81,81.14
36,3.952662615898328,1.5432903570175172,57.6,85.89
37,3.934326451863998,1.7408510009765625,53.72,81.71
38,3.9500341268686148,1.585332088470459,56.85,85.15
39,3.9265425376403025,1.7082778268814087,53.97,82.14
40,3.9089721716367283,1.7046600849151612,54.07,83.38
41,3.9030464050097344,1.8952605655670165,49.94,79.63
42,3.9162597264999,1.5852235368728638,56.4,84.89
43,3.914159306501731,1.670037553024292,55.37,83.79
44,3.9020686235183324,1.724613913154602,52.9,82.93
45,3.88481861383487,1.6911331108093262,54.08,83.2
46,3.886917933439597,1.6370553241729737,55.62,84.48
47,3.88557158494607,1.7263325357437134,53.85,82.08
48,3.8685975404886097,1.7341714427947998,53.21,82.65
49,3.8838630492870623,1.5698189607620239,57.1,85.18
50,3.869719551771115,1.888562064743042,49.66,79.63
51,3.8663961581694775,1.8932710805892945,50.27,79.92
52,3.8473209515596047,1.6935150928497313,54.57,83.15
53,3.8374847986759284,1.6694478355407716,55.38,83.79
54,3.846766610023303,1.7710904712677003,52.34,81.69
55,3.867219539789053,1.5945079551696777,56.12,84.98
56,3.8442374975253375,1.6131201831817628,56.25,84.27
57,3.8376862856057974,1.6100088874816894,55.89,84.52
58,3.827794271860367,1.804127643966675,52.58,80.88
59,3.8315158306024015,1.7703318490982056,53.01,81.79
60,3.8157448768615723,1.6806438302993774,54.86,83.2
61,3.8252561080150116,1.5395178924560546,57.43,85.57
62,3.8132800517938077,1.699700825881958,54.29,82.66
63,3.8237949554736796,1.766979002380371,52.32,82.12
64,3.808304352638049,2.00037077293396,48.23,76.86
65,3.8264543594458162,1.6417633378982543,55.92,83.7
66,3.81237682562608,1.5635279584884643,57.05,85.23
67,3.8110786670293564,2.531356044769287,36.96,67.82
68,3.8061248522538405,1.6334786884307861,55.82,84.37
69,3.8032979133801583,1.5746173261642455,56.87,85.15
70,3.8011744364714013,2.104551191139221,45.76,75.71
71,3.8065039072281275,1.8619784269332886,51.0,79.81
72,3.79939134426606,1.6668926677703857,55.25,82.77
73,3.785244907476963,1.5400488876342773,58.42,86.16
74,3.8043043478941305,1.836861554145813,51.82,80.51
75,3.7934808804438664,1.858888222694397,50.22,80.37
76,3.780450597176185,1.6812222187042236,54.97,83.68
77,3.7798501185881785,1.7857970657348632,52.72,80.96
78,3.7848369867373735,2.214797032928467,44.02,73.32
79,3.783893137711745,2.7036640182495115,38.47,67.43
80,3.7790547603215927,2.3556662784576416,42.02,70.42
81,3.778923566524799,1.6647691417694093,55.1,83.02
82,3.7715374225225204,1.6115223985671998,56.13,84.18
83,3.7746931014916836,2.214444564437866,43.35,73.08
84,3.776890908754789,1.5968909286499025,57.1,84.46
85,3.7670584690876496,1.4384773519515992,60.69,86.86
86,3.773224006555019,2.490559762573242,38.81,68.36
87,3.771467222311558,1.6782962383270263,55.32,83.2
88,3.759330429174961,1.8934834167480468,49.91,79.65
89,3.7594636978247227,1.7083424186706544,53.91,82.61
90,3.7499992211659747,1.4825502380371094,59.77,86.63
91,3.762927193519397,1.913648585128784,49.66,79.51
92,3.747766110835931,3.038991989135742,30.44,61.79
93,3.7485571201031025,1.6817185466766358,55.54,82.81
94,3.7558580533052104,1.5788119230270385,58.17,85.37
95,3.747495049696702,2.0913696029663087,45.9,76.21
96,3.7476290543874105,1.9708917850494385,48.91,78.16
97,3.7561571879264637,2.5461269214630127,38.75,67.08
98,3.7627621662922395,1.5767039344787597,56.83,85.03
99,3.735166954382872,1.795999624633789,51.99,81.57
100,3.734773800923274,1.5675256843566894,57.45,85.19
101,3.746921672576513,1.6977841775894165,54.71,82.27
102,3.764750528335571,1.8304013046264649,51.41,81.1
103,3.7307601684179064,2.2672415031433104,43.08,72.86
104,3.7267707873613407,1.8681586986541747,50.12,80.1
105,3.754552092918983,1.9593644824981689,48.63,78.2
106,3.730932697883019,1.914200018119812,50.7,78.62
107,3.7382632218874416,2.144901396179199,45.44,75.55
108,3.7200357094789163,1.739620866394043,53.6,82.76
109,3.7441885092319587,1.7936569744110107,52.35,81.07
110,3.725613777454083,2.116384352111816,44.81,75.08
111,3.730110650184827,2.1753603538513184,43.94,74.65
112,3.750010166412745,1.8244465412139892,51.58,81.19
113,3.7237270563076703,1.6944899473190307,54.95,82.73
