0,8.592745546194223,4.497225314331055,3.97,13.54
1,7.84889405079377,3.894681645202637,10.54,31.81
2,7.579730782142052,3.7232876014709473,13.18,37.71
3,7.311059977458074,3.4968414093017577,16.57,43.56
4,6.852469087258363,3.1444207275390625,23.08,53.02
5,6.306365154951047,2.8339040077209474,28.23,60.91
6,5.8375112888140555,2.561123962402344,34.75,66.82
7,5.4365769190666,2.2979271450042726,39.87,72.17
8,5.12912944646982,2.2316394561767576,40.71,73.22
9,4.878859508954561,1.9900150177001954,46.84,78.16
10,4.6894597420325645,1.7993938468933106,51.25,81.92
11,4.51530207609519,1.8211276573181152,50.75,81.43
12,4.389548924030402,1.6414097387313842,54.94,83.64
13,4.251932952342889,1.6292020854949951,55.74,83.9
14,4.167568526512537,1.5278009378433228,57.64,86.0
15,4.07545522971031,1.4420699222564697,60.07,87.21
16,4.012622612561935,1.49302630443573,58.48,86.43
17,3.9403343665294157,1.4429818393707274,60.48,86.91
18,3.8898899860871143,1.4141285842895508,60.72,87.45
19,3.8374938384080544,1.3473652309417725,62.49,87.84
20,3.793133957569416,1.3870752237319945,62.33,87.57
21,3.749446963041257,1.31549511013031,63.84,88.29
22,3.719293486154996,1.361616969680786,62.38,87.97
23,3.666605641291692,1.3048044929504394,63.86,89.29
24,3.645247707611475,1.3131651300430298,64.49,88.95
25,3.6044320497757347,1.2679531488418578,64.83,89.57
26,3.587074560385484,1.2739510385513306,64.94,89.64
27,3.5430639792711305,1.2306535619735717,65.77,90.14
28,3.5432225624720255,1.282736040878296,64.98,89.17
29,3.5251084841214695,1.3849906511306762,62.31,87.34
30,3.49356050552466,1.276535683441162,64.9,89.75
31,3.471237209515694,1.2073458631515503,66.55,90.49
32,3.4575865305387055,1.2835313592910766,65.14,89.48
33,3.4436697972126495,1.3029193740844727,64.08,89.11
34,3.4217305917006273,1.1954519527435303,67.03,90.94
35,3.419520111573048,1.2442317918777466,66.1,90.32
36,3.4191045192571785,1.2089941295623778,67.0,90.27
37,3.388600392219348,1.1826122467041016,67.7,90.88
38,3.380553007737184,1.1796727924346924,67.36,90.68
39,3.3684385874332525,1.1817960197448731,67.98,91.12
40,3.367401144443414,1.1905524824142457,67.89,91.03
41,3.357666486960191,1.1530789792060852,68.55,91.33
42,3.329898657554235,1.2277851737976073,66.75,90.19
43,3.332860866571084,1.2525657720565795,65.63,89.93
44,3.329205318597647,1.183474680519104,67.02,90.76
45,3.306843868891398,1.160652178955078,68.06,90.81
46,3.314577607619457,1.1536680587768555,67.82,91.13
47,3.3048227444673195,1.1140281579971314,68.76,91.91
48,3.2838344677900655,1.1184719274520873,69.45,91.56
49,3.2722359039844613,1.1971930337905883,66.15,90.76
50,3.2792128471227793,1.1635272010803224,68.85,91.16
51,3.2536952128777137,1.1243558570861816,69.03,91.29
52,3.264712981077341,1.1293244115829468,68.95,91.58
53,3.2582266373512074,1.1970492391586303,67.59,90.4
54,3.2486763996955674,1.1273334022521972,68.51,91.5
55,3.264020320085379,1.1523423376083375,68.22,91.29
56,3.243277171941904,1.1450853434562682,68.48,91.22
57,3.235023177587069,1.1407090377807618,68.84,91.37
58,3.2265844938082573,1.1057263723373414,69.52,91.54
59,3.2372094771800897,1.1118063571929933,69.38,91.65
60,3.230464965869219,1.202928899383545,67.43,90.02
61,3.2133323956758546,1.1800064697265624,67.3,90.62
62,3.2141951750486326,1.1969285203933715,67.21,90.36
63,3.219266517345722,1.263554755783081,65.57,89.32
64,3.2174815495808917,1.1164215536117554,68.93,91.68
65,3.203762547786419,1.0614513626098634,70.84,92.31
66,3.2142744259956557,1.0917292194366455,69.79,91.85
67,3.2013082932203245,1.1216216697692871,69.52,91.58
68,3.2027828552784063,1.1538586854934691,68.14,91.07
69,3.193231360728924,1.1487317744255066,69.03,91.43
70,3.1677853572062955,1.2182210403442382,66.87,89.99
71,3.1950203889455553,1.1669104248046875,68.22,90.54
72,3.1761819075315425,1.2438642017364503,66.11,89.65
73,3.1844854599390273,1.2479775901794434,65.56,89.69
74,3.183679216947311,1.096054168319702,70.33,91.84
75,3.161831403389955,1.1816481378555297,67.97,90.69
76,3.1689514410801425,1.1164920587539673,69.61,91.55
77,3.168265107961801,1.120734764289856,69.52,91.33
78,3.152058701026134,1.1061616493225097,69.53,92.22
79,3.168010011697427,1.1346119268417358,68.7,91.25
80,3.1550851112756972,1.2685642234802246,65.88,89.31
81,3.1579458615718745,1.2041473917007446,67.19,90.31
82,3.167553738447336,1.1834762195587158,67.67,90.44
83,3.1564785547745533,1.0923750589370727,69.61,92.07
84,3.1457964353072336,1.2018796560287475,66.52,90.38
85,3.1493455856274335,1.1328332399368286,69.06,91.31
86,3.1577382937455787,1.10891752243042,69.34,91.29
87,3.142330182515658,1.1253183450698852,69.16,91.46
88,3.12620695798825,1.1189144474029542,69.45,91.91
89,3.151236260242951,1.2179208400726318,66.92,90.31
90,3.1381661953070226,1.120973030281067,69.06,91.26
91,3.1453659925705346,1.0997297271728517,69.82,91.52
92,3.1227970734620705,1.129511380958557,69.04,91.56
93,3.136309741704892,1.1950863828659057,67.46,90.64
94,3.13822112205701,1.208975661277771,67.5,90.2
95,3.112811300693414,1.1059397103309632,69.91,91.73
96,3.11098510546562,1.1633490241050721,68.16,90.9
97,3.095337685560569,1.1177551523208618,69.37,91.65
98,3.112315470133072,1.1685564233779908,67.92,90.7
99,3.1092386453579635,1.237691624069214,66.62,89.7
100,3.115549263587365,1.1501242818832398,68.71,91.28
101,3.1063666423161824,1.1002719396591187,69.91,91.54
102,3.112049257449615,1.1003774317741395,70.33,91.57
103,3.105885078968146,1.2390779258728026,66.25,89.62
104,3.123906038968991,1.0986709445953369,69.35,91.62
105,3.1004499569917336,1.1065483998298644,70.2,92.0
106,3.094288198153178,1.135669395828247,68.66,91.74
107,3.092105021232214,1.3332422521591187,64.42,88.58
108,3.089408203271719,1.1079454260826112,69.34,92.02
109,3.1043139757254186,1.0697983081817628,70.55,92.22
110,3.114419132623917,1.0692703139305115,70.63,92.44
111,3.1185471180157784,1.1292701476097107,69.13,90.91
112,3.093251144580352,1.078717719268799,70.75,92.1
113,3.0866441879516993,1.2689981481552124,65.49,89.46
114,3.10273029315166,1.147368505191803,68.65,91.18
115,3.0755092254051797,1.157247844696045,68.44,91.02
116,3.0976360840675157,1.0833943527221679,70.9,92.12
117,3.0709266173533902,1.1089031814575194,69.99,91.86
118,3.0921623694591034,1.120068489074707,68.98,91.11
119,2.7436548440884323,0.8285497388839722,77.62,94.85
120,2.6016266676095814,0.8037100917816162,78.31,95.19
121,2.5501258752284905,0.7982876732826233,78.71,95.32
122,2.5132359920403897,0.7901037163734436,78.9,95.35
123,2.481023099483588,0.7881531960487366,79.26,95.46
