0,55.22828894113304,4.498479937744141,3.47,13.7
1,45.63651064629744,3.2229122901916503,19.94,51.6
2,41.02617247187069,2.67351799697876,33.17,67.35
3,38.311273811721314,2.261773093032837,39.75,74.51
4,36.52034235427993,1.943610919380188,48.4,81.51
5,35.54147727663477,1.739002296066284,52.07,83.65
6,34.84376555185159,1.6894002937316894,54.21,84.82
7,34.35373902168225,1.5022622131347656,58.31,87.51
8,34.068075942016286,1.5094209774017333,58.22,87.3
9,33.76772278554919,1.507039187812805,58.76,87.9
10,33.52223520364407,1.4620140619277955,61.56,87.93
11,33.34224076704545,1.4137734573364258,61.77,88.54
12,33.197124759610574,1.4004615030288696,61.98,89.32
13,33.03432672429787,1.3117577659606934,63.6,90.48
14,32.93159388641084,1.3695752174377442,62.9,88.83
15,32.84261615572452,1.3172600204467773,64.76,90.17
16,32.77916888970877,1.2729915073394775,65.33,91.18
17,32.64447367053942,1.2862267960548401,64.64,90.5
18,32.600256129813104,1.2626187747955322,65.97,90.77
19,32.55703014417739,1.2577245025634765,65.48,91.05
20,32.47838486049911,1.2522626655578613,66.28,90.81
21,32.45973232918909,1.1809492614746093,66.99,91.75
22,32.38340012700549,1.2011105838775635,67.53,91.34
23,32.358908371186594,1.2234713850021361,67.26,91.62
24,32.330223747771164,1.2091238269805908,66.63,91.58
25,32.2625975443978,1.2151664543151854,66.57,91.69
26,32.204231831236775,1.132867692565918,68.82,92.66
27,32.154689852315244,1.1708785245895386,68.3,91.99
28,32.168535872397136,1.187771735572815,67.84,91.9
29,32.151746534965405,1.1581123729705811,67.27,91.97
30,32.119247556190636,1.153521639442444,68.47,91.96
31,32.05870300371119,1.1663214887619018,67.86,91.85
32,32.07911007352431,1.1928050527572631,67.9,92.24
33,32.06872751526582,1.1482327924728393,68.96,92.62
34,32.00047919875376,1.1852836071014405,67.83,91.99
35,32.00252021076432,1.1677905933380126,68.57,92.2
36,31.952710590045065,1.12066934967041,69.09,92.63
37,31.958445496504194,1.1941007438659668,68.25,91.78
38,31.976215970653577,1.1149461038589477,68.84,92.77
39,31.94506199747591,1.1699761783599854,67.82,92.34
40,31.92417602197156,1.1320521927833558,69.11,92.28
41,31.893508408042138,1.1660425305366515,69.06,92.22
42,31.876264139876323,1.102830882167816,69.62,92.59
43,31.874084018409327,1.1350730659484862,69.65,92.94
44,31.86528281823621,1.1243463745117188,69.35,92.47
45,31.857719545938295,1.1301372900009155,69.42,92.69
46,31.830514346133732,1.151783440208435,69.3,92.82
47,31.84378619810683,1.2198948947906494,66.74,91.34
48,31.825317649010966,1.085258925819397,69.96,93.29
49,31.802970837386713,1.0822968767166137,70.03,93.06
50,31.763684000462177,1.1433756254196168,69.03,92.59
51,31.773398046456897,1.1613165747642518,68.34,91.81
52,31.761617057302086,1.1221858221054077,70.29,92.54
53,31.793804688887164,1.2171088344573975,67.68,91.31
54,31.782494111494586,1.1944751273155212,67.6,91.23
55,31.73412380389459,1.067804514503479,70.56,92.84
56,31.75546723047078,1.086925217819214,69.82,92.74
57,31.7699712052388,1.114426005935669,70.22,92.5
58,31.708212804855368,1.0780559619903565,70.88,93.11
59,31.705412785313957,1.118573946762085,69.42,92.69
60,31.70602390372341,1.1063234588623048,70.24,92.97
61,31.68738422320533,1.1438103534698487,68.81,92.31
62,31.704300647203198,1.0786358177185058,70.39,93.29
63,31.64140515931895,1.1189705848693847,69.63,92.63
64,31.67675187554158,1.1189993112564087,69.89,92.6
65,31.709008564869663,1.0968192651748658,70.48,93.01
66,31.66313453215185,1.1489656173706055,69.06,92.66
67,31.65860729241951,1.1544830152511596,68.54,92.23
68,31.65330770836902,1.127705316543579,69.82,92.72
69,31.65433090444411,1.1715075644493103,68.69,92.44
70,31.660836616643106,1.0631362958908082,70.59,93.41
71,31.596959244731753,1.107991668701172,69.66,92.79
72,31.626304667982037,1.120765040588379,69.69,93.0
73,31.61387593737027,1.117078282737732,69.87,92.98
74,31.640903954011378,1.1127737379074096,70.12,92.75
