0,31.317090209960938,5.307547351074219,0.51,3.62
1,27.657877154541016,4.610520641326905,6.18,19.38
2,24.60807048828125,3.998636644744873,12.93,34.52
3,22.497600133666992,3.741514126586914,17.03,40.5
4,20.78780620422363,3.581742887878418,20.34,45.52
5,19.633865620117188,3.1550800651550293,27.54,55.49
6,18.775015997924804,3.088840816497803,30.12,56.75
7,18.11818857727051,3.0187565063476565,30.96,58.32
8,17.68098948547363,2.844548851776123,33.93,62.24
9,17.26417932739258,2.735423450088501,36.06,63.66
10,16.951378173828125,2.5724705680847166,38.61,67.55
11,16.720349419555664,2.7766968311309816,35.49,64.1
12,16.484786772460936,2.6054894332885743,39.1,66.68
13,16.313846981811523,2.5045843311309817,41.09,68.5
14,16.192391178588867,2.575249459075928,39.22,67.53
15,16.031436255493166,2.472940955734253,41.96,68.85
16,15.942542653198242,2.6415936813354493,38.6,65.99
17,15.863482961425781,2.3898794723510743,42.83,70.57
18,15.743515034179687,2.3563353904724123,44.0,71.15
19,15.699192161254883,2.3972677406311034,43.51,71.11
20,15.615188051757812,2.3801986976623537,43.69,70.66
21,15.517284297485352,2.3974929939270018,43.16,70.7
22,15.476573020629882,2.8212088478088377,35.82,63.69
23,15.42949083190918,2.314304628753662,45.66,71.8
24,15.388571222839355,2.323760020828247,44.49,71.69
25,15.316702075805663,2.4991925090789793,42.05,68.31
26,15.277558857421875,2.4215812606811524,42.52,70.28
27,15.247428447875977,2.646025093460083,38.88,65.82
28,15.170685639648438,2.2915648107528686,45.69,71.76
29,15.156964151611328,2.482709100341797,42.07,68.91
30,15.124510887145997,2.379902462005615,44.0,71.13
31,15.088944176330566,2.4051477279663085,42.84,70.02
32,15.074415388183594,2.308890350341797,45.17,72.49
33,15.050603698730468,2.3633600379943847,44.51,71.33
34,15.033301837158204,2.2745774993896486,46.31,73.12
35,14.989252533569337,2.3359744594573977,44.5,71.72
36,14.951338153076172,2.24284420337677,46.48,73.16
37,14.940898594055176,2.3217840133666994,44.68,72.27
38,14.930496481933593,2.2705895320892333,46.56,72.52
39,14.919801428833008,2.1766822257995604,47.64,74.24
40,14.877151557006837,2.358368602371216,44.73,70.9
41,14.876983420410156,2.1582582414627076,48.49,74.74
42,14.859193724365234,2.201651502990723,46.73,73.94
43,14.83383782043457,2.384371522140503,44.06,70.62
44,14.827064048156739,2.2118480102539064,47.49,73.72
45,14.82455347808838,2.3741771003723144,44.41,70.82
46,14.797956689147949,2.3120890827178955,45.2,72.08
47,14.795350336303711,2.299354766845703,45.56,72.45
48,14.764274544677734,2.265710540008545,46.37,73.4
49,14.77121172668457,2.2584513259887697,46.14,73.36
50,14.72980757385254,2.2154644302368163,47.56,73.75
51,14.720089957580566,2.181246908187866,47.91,74.7
52,14.736865278015136,2.1385663608551027,49.05,75.06
53,14.727140758666993,2.2914807899475096,46.1,72.83
54,14.697729641418457,2.1693051250457764,48.18,74.98
55,14.654224684448241,2.300967972564697,45.16,72.51
56,14.695085520019532,2.340868793487549,44.87,71.64
57,14.660522622680665,2.31547223777771,45.85,71.9
58,14.638427050170899,2.279676107788086,45.7,72.95
59,14.65526604888916,2.2608995262145997,46.37,72.81
60,14.63101205078125,2.1324437244415284,49.43,75.56
61,14.644300053405761,2.2104585891723634,47.68,74.0
62,14.60973549255371,2.357493077468872,44.0,71.9
63,14.630056708984375,2.1931686988830568,47.27,74.81
64,14.598625782470704,2.21459218711853,47.47,73.16
65,14.63085988647461,2.132550196456909,49.2,75.42
66,14.608344623718262,2.3158903938293456,45.74,72.47
67,14.55853391418457,2.1954430488586425,47.28,74.28
68,14.589770234375,2.186402186393738,48.03,74.77
69,14.581944338378907,2.1389851764678953,48.34,75.37
70,14.575539252929687,2.1848762409210205,48.22,74.15
71,14.547596131591797,2.231353624343872,46.7,73.73
72,14.546775215454101,2.2169708642959596,47.71,73.57
73,14.566562863769532,2.2901382236480714,46.32,72.95
74,14.544243087158202,2.2576083015441895,46.62,72.75
75,14.555229807739257,2.0746120819091796,50.6,76.25
76,14.534546547851562,2.20303528175354,47.48,74.01
77,14.536421306762696,2.113433823776245,49.15,75.3
78,14.509448813476563,2.093467788696289,50.08,75.83
79,14.524626379394531,2.124943355178833,48.95,75.64
80,14.517484584960938,2.3795971115112304,43.86,71.3
81,14.493539626159668,2.1700628242492677,48.43,74.28
82,14.503000639038087,2.1933414669036866,48.02,74.33
83,14.513642348632812,2.0883737007141114,50.18,75.97
84,14.4790740234375,2.1700460540771482,48.31,74.36
85,14.485685197448731,2.138197364807129,48.84,75.58
86,14.48679603088379,2.1633391078948976,48.07,74.2
87,14.511929092407227,2.1133156787872314,49.42,75.68
88,14.465341742858886,2.0639282722473142,50.28,77.06
89,14.482567206420898,2.023399694252014,51.18,77.06
90,14.460125451049805,2.1453232971191407,48.63,75.59
91,14.462402133789062,2.1738639410018923,48.27,74.38
92,14.480391221923828,2.1876526515960695,48.38,74.64
93,14.493065063476562,2.249678362083435,47.04,73.22
94,14.462469365234375,2.2895459506988525,45.85,72.48
95,14.473538599853516,2.3443126052856447,45.01,71.63
96,14.46160913848877,2.2604205299377442,46.86,73.49
97,14.472825704956055,2.2976233444213867,46.52,72.29
98,14.444239703979493,2.1532574897766112,48.91,75.3
99,14.45370136566162,2.2708100189208986,46.48,72.24
100,14.423594518432617,2.068564495849609,50.47,75.98
101,14.474347573852539,2.1195926895141604,49.51,75.65
102,14.40372660949707,2.112335600280762,50.2,75.13
103,14.431625517272948,2.0536385696411132,51.4,75.97
104,14.42275958190918,2.1640448257446288,49.09,74.92
105,14.427643814697266,2.1448317504882812,48.76,75.3
106,14.39912188720703,2.297603077697754,45.9,72.8
107,14.452436868896484,2.2461140869140626,47.03,73.15
108,14.422184957885742,2.2059823822021483,48.1,74.06
109,14.403386941223145,2.1672134357452393,48.84,74.9
110,14.404439755249024,2.1965701545715333,47.79,74.01
111,14.408049204406739,2.1975680065155028,47.73,73.97
112,14.408713243408203,2.1370331398010256,48.88,75.71
113,14.427606755371094,2.0962436935424806,49.73,75.67
114,14.368187681884766,2.175997375869751,47.92,74.72
115,14.381040597534179,2.1363982223510742,48.75,75.07
116,14.407792846069336,2.1599094390869142,48.47,74.64
117,14.378270354309082,2.0593023696899415,51.0,76.38
118,14.404481579589843,2.142968270111084,48.86,74.63
119,14.407277264099122,2.0181941802978516,51.04,77.06
120,14.387234537353516,2.126941928863525,48.92,75.43
121,14.397322958679199,2.0757322120666504,50.24,76.28
122,14.360139713745117,2.2673947406768797,46.75,72.67
123,14.387720114440919,2.164366567993164,48.17,75.08
124,14.367508021850586,2.068860584259033,50.74,76.33
125,14.3627959967041,2.095036361694336,50.24,76.2
126,14.378925150756835,2.386904751586914,44.91,71.1
127,14.357625592651367,2.1775266080856324,48.38,73.91
128,14.370276783752441,2.084751587677002,49.62,76.24
129,14.383228664855958,2.1798521007537843,48.24,74.21
130,14.351285761108398,2.174277544784546,47.7,74.55
131,14.335178572387695,2.15765924911499,49.36,75.21
132,14.374262061462403,2.1402364559173583,48.99,75.35
133,14.355026821289062,2.0609969818115235,50.27,76.12
134,14.36033180328369,2.1717586090087893,48.58,74.59
135,14.35172784790039,2.0822901584625244,50.61,75.58
136,14.36675789215088,2.1599553440093993,48.76,74.41
137,14.33499454345703,2.0968226238250733,50.06,75.92
138,14.324744799499511,2.0911342468261718,50.63,75.95
139,14.329541254882812,2.334500394439697,45.33,71.77
140,14.346767646484375,2.0907408470153808,50.21,75.64
141,14.349878060302734,2.2395085494995115,47.27,72.73
142,14.333149596862793,2.1048266273498535,49.81,75.47
143,14.337550039978026,2.1683672740936277,49.21,74.7
144,14.31849427734375,2.523588558959961,41.61,68.44
145,14.309764559631347,2.2802435096740723,46.6,72.26
146,14.34088861694336,2.191664149093628,48.17,74.02
147,14.343810743103028,2.1137925258636474,49.49,75.85
148,14.332777145996094,2.104130312347412,50.4,75.3
149,12.416726559753418,1.4331051500320435,65.22,86.17
150,11.833946434020996,1.3968542766571046,66.2,86.57
151,11.590359891662597,1.3717047286987305,66.99,86.88
152,11.412112046813965,1.3676390319824219,67.2,86.75
153,11.289465393066406,1.354977354812622,67.44,87.21
154,11.186151132507325,1.3541385095596314,67.23,86.94
155,11.116201663513184,1.3548490951538086,67.29,87.01
156,11.022943102111816,1.3550676935195922,67.0,86.95
157,10.96068478302002,1.3607846858978272,67.04,86.77
158,10.91772199066162,1.3868032825469971,66.54,86.56
159,10.880455404968261,1.3750613555908202,66.69,86.73
160,10.830626467285157,1.381577979850769,66.73,86.63
161,10.811587002868652,1.3842205394744873,66.71,86.38
162,10.788728782958984,1.3981228172302247,65.9,86.57
163,10.78277757019043,1.400768210220337,65.86,86.32
164,10.764483116455079,1.3998021957397462,66.34,86.35
165,10.738794104003906,1.4056930767059326,66.13,86.43
166,10.725571220092773,1.4113266956329347,65.81,85.8
167,10.744091658935547,1.4206824371337892,65.84,86.09
168,10.70996475982666,1.4389283239364623,65.48,85.91
169,10.736243793640137,1.453806594657898,64.9,85.67
170,10.723769852294922,1.454682961654663,65.03,85.9
171,10.694384146118164,1.4434579612731933,65.09,85.84
172,10.72167036682129,1.4732408123016358,64.68,85.46
173,10.72389483154297,1.4521951961517334,65.05,85.79
174,10.694690447387694,1.4482162786483765,65.28,85.83
175,10.679601155090332,1.4510456827163696,64.91,85.31
176,10.696952904663085,1.4429593982696534,64.84,86.24
177,10.692120661621093,1.4556846474647522,64.71,85.58
