0,6.469226544095673,4.443373904418945,4.38,15.52
1,5.884053751692729,3.8862040798187256,11.89,34.12
2,5.657165749582835,3.658292986679077,15.73,41.79
3,5.3692515430621395,3.305200831604004,21.96,51.22
4,4.971452440098214,2.956596572113037,28.22,59.82
5,4.647006579458942,2.7675885528564454,31.85,65.1
6,4.441939636320829,2.494653946685791,37.38,72.56
7,4.287968487196176,2.4343365234375,38.58,72.44
8,4.178991201439832,2.4006984645843508,39.54,73.15
9,4.102630840831468,2.2891929512023927,43.79,76.1
10,4.031840535040549,2.1200724685668946,47.65,79.61
11,3.9890492615718083,2.031592302322388,48.31,80.63
12,3.947923421859741,2.171040805053711,46.19,78.45
13,3.9350420317484995,2.093454929924011,47.52,78.28
14,3.9101967866533696,2.1400831020355224,47.03,78.54
15,3.890185684309116,2.036668982696533,48.99,80.32
16,3.8665051838805216,2.0554782863616943,48.08,79.27
17,3.8578498833616015,1.9665141597747802,50.13,81.12
18,3.8469218810908163,1.966383819580078,50.19,80.69
19,3.825455578890714,2.155868549346924,45.94,77.71
20,3.815630536683848,2.063975374984741,49.06,80.3
21,3.820654377284032,1.9455079341888428,51.57,81.82
22,3.7988312543583285,2.0034084815979005,49.66,81.56
23,3.796195123015537,2.047982635498047,49.03,80.31
24,3.78940361410036,1.9195286098480224,51.16,81.75
