0,317.01469149815443,4.569628936767578,2.57,9.51
1,243.85009724596244,3.438161337661743,18.35,44.12
2,230.79263823407865,2.9065172019958494,27.33,58.73
3,225.6410479283058,2.6312735397338867,30.9,65.92
4,222.50048705038736,2.7263436386108397,30.63,63.52
5,220.80244113663247,2.357494518280029,38.68,71.99
6,219.4823376488289,2.370732639694214,38.44,70.69
7,218.54074208043448,2.259782794570923,41.3,74.28
8,217.82936483033947,2.1756965320587156,42.41,76.32
9,217.2886033882405,2.1657476108551026,42.08,75.12
10,216.81162352812274,2.150235346221924,42.73,76.48
11,216.37517726375566,2.060811745071411,45.47,78.82
12,215.8024492642333,2.063354947280884,44.61,77.85
13,215.30200357473765,2.050830983352661,44.84,78.65
14,215.05219181856944,2.189114165878296,41.38,75.71
15,214.54584388879442,2.229900622177124,41.08,75.47
16,214.1191729986408,2.1004502502441404,43.87,77.09
17,213.60611770766644,2.0100234077453614,46.02,78.53
18,213.28503748152534,2.142498568534851,42.49,77.32
19,212.77312239916773,2.0140619691848753,45.64,79.74
20,212.38957761405524,2.0236873203277588,45.95,79.0
21,211.98802196781094,2.2490846702575684,41.58,73.35
22,211.41618683213002,2.0653158575057984,45.46,77.38
23,211.00468872695512,2.07611926651001,45.34,77.39
24,210.40517121728953,1.9899753227233887,45.58,79.77
25,210.00077589281696,1.9637125644683837,48.16,80.51
26,209.49715262399593,1.93827104511261,48.66,80.42
27,208.97380116715473,2.1328778804779054,43.66,76.58
28,208.45839946126512,1.9967560291290283,46.29,78.65
29,207.90883207626442,2.0731937726974485,44.4,77.72
30,207.33496990521343,1.9825023128509522,48.23,80.32
31,206.82359413606105,1.9871054704666138,48.3,80.62
32,206.32902790611746,1.969853946685791,47.47,79.65
33,205.56885205218796,2.1174263523101806,44.3,76.58
34,204.94186467794694,1.8738389251708985,49.03,80.68
35,204.3107462161329,1.9893254055023193,47.89,79.39
36,203.65299329379152,1.940784099006653,48.43,80.26
37,202.8745428615282,1.9300870290756225,47.95,79.94
38,202.21923706992487,2.0017937538146975,47.61,79.48
39,201.651518700828,2.087917368507385,44.14,77.44
40,200.94747610250906,1.983157933807373,46.48,79.74
41,200.06150268867287,1.9540774005889892,46.7,80.71
42,199.42981783467584,1.892903385925293,48.86,80.42
43,198.61964273880142,1.9444405471801758,47.31,80.82
44,197.8633409175311,1.9606386165618896,48.0,80.88
45,197.06020180363967,2.1255601261138914,42.86,76.64
46,196.2721318087413,1.9348004823684692,48.51,80.58
47,195.51932210104107,1.982858019065857,47.26,79.16
48,194.63622974586244,1.943653094482422,48.21,80.04
49,193.83177890362415,1.9266296405792236,47.37,80.75
50,192.92571251706795,1.956755778503418,47.33,80.17
51,192.1302236637599,1.8976027805328368,49.23,81.46
52,191.24007807498398,1.8682938318252564,50.11,81.26
53,190.3455362356579,2.072368998336792,45.69,77.77
54,189.43543728915128,2.040552703475952,45.77,77.73
55,188.44510907552916,2.059988567352295,45.2,77.6
56,187.6308730317139,1.921179464149475,49.0,80.94
57,186.62007799527098,1.9518143039703368,49.01,79.74
58,185.55489414815867,1.976069479751587,46.67,79.07
59,184.70563953511999,2.019588045501709,45.64,78.58
60,183.6919511313933,1.9982812004089356,47.09,79.28
61,182.66651775833893,1.8616502616882324,49.88,81.96
62,181.6792012115752,1.9563605403900146,47.24,79.87
63,180.68435948331592,1.9528790843963624,46.96,80.57
64,179.5599951750185,1.9799112953186035,47.38,79.85
65,178.5520793411704,2.1257322929382325,43.62,76.42
66,177.5801289420427,2.037690579986572,44.64,78.1
67,176.49459420764646,1.9493077812194823,48.62,80.28
68,175.4549198321588,1.8889357305526733,49.02,82.49
69,174.32197312905754,1.8878113698959351,48.99,80.27
70,173.26711678596527,1.9596249263763428,48.03,80.66
71,172.08302072678882,2.081939233970642,46.66,77.13
72,171.0539172339836,2.1595685806274414,43.7,76.96
73,169.95155201617644,2.0827627603530883,45.2,76.84
74,168.78382658622635,1.9003831466674805,49.3,81.45
75,167.65580722159217,2.01617940864563,47.18,79.07
76,166.55382743962443,2.085849500274658,44.79,77.56
77,165.25559944807338,1.9442569469451905,47.86,79.85
78,164.19490221245798,2.127450111579895,43.69,76.79
79,162.87801442164618,1.931060592651367,48.6,80.52
