0,469.15670635742185,5.268641413879394,0.88,3.73
1,409.0555195117187,3.769038905334473,16.27,41.22
2,369.8315244042969,3.419040003967285,23.34,50.11
3,350.7040621484375,3.2484369537353515,27.28,54.48
4,336.79993302734374,3.0203843643188475,30.73,59.49
5,328.56253278320315,2.7357749984741213,36.37,65.66
6,323.45322893554686,2.95265471534729,33.08,61.55
7,319.47154068359373,2.6866144592285157,37.62,66.62
8,316.59266983398436,3.033592422866821,32.92,60.1
9,314.03994586914064,2.6872687412261964,38.71,66.48
10,311.65471817382814,3.008769101715088,33.82,60.37
11,309.6466796875,3.0941482074737547,31.75,58.86
12,308.0458848925781,3.0682932628631594,32.98,59.09
13,305.98061450195314,2.660059403991699,39.3,67.39
14,304.625539609375,2.662534677505493,40.04,67.59
15,303.2265399609375,2.8040295181274413,37.34,64.78
16,301.8098016992187,2.7523457893371583,38.09,65.08
17,300.62145727539064,3.5204837493896486,27.22,51.37
18,299.1989809472656,2.434750467300415,44.23,71.08
19,298.2087398046875,2.818247329330444,37.06,64.24
20,296.8589834375,2.8818588371276856,36.07,63.69
21,295.8822242578125,2.70175372467041,39.54,66.15
22,294.650154140625,3.037028176879883,33.64,60.49
23,293.6965210449219,2.273566767120361,46.57,74.69
24,292.45775379882815,2.7998326721191407,37.98,64.73
25,291.2884579199219,2.7500774307250975,39.17,66.18
26,290.19263415039063,2.377445119857788,45.2,72.34
27,288.874879765625,2.405252124404907,44.93,71.43
28,287.7538919042969,3.384454224395752,28.35,53.14
29,286.48066701171877,2.574286781692505,42.34,69.32
30,285.4329484277344,2.482073706817627,43.38,71.08
31,284.11393078125,2.8385130325317385,37.79,64.88
32,282.88588354492185,2.5991086414337157,41.25,68.04
33,281.454888046875,3.054472885513306,34.67,60.29
34,280.39291111328123,2.8117568504333494,37.89,64.33
35,278.71953174804685,2.277410313796997,47.41,74.8
36,277.4400851855469,2.4672889881134035,44.64,71.61
37,276.14506224609374,2.389008056259155,45.21,72.45
38,274.6842312011719,2.988351008605957,35.69,62.48
39,273.5307375585937,2.437874165344238,44.56,71.38
40,271.64902443359375,2.90130697555542,36.24,62.58
41,270.41859540039064,2.6423646591186523,40.64,67.03
42,269.17857711914064,2.5204675750732424,42.95,70.62
43,267.6799250488281,2.6361086845397947,40.86,67.75
44,265.70479490234374,3.069447144317627,34.81,59.19
45,264.3672780957031,2.3706335121154787,45.51,72.6
46,262.77647412109377,2.809534023284912,37.88,65.08
47,261.1851267773437,2.6377705852508546,40.96,67.68
48,259.49104681640625,4.485375196838379,17.41,38.27
49,257.8601624609375,3.4579220657348633,28.17,52.85
50,256.42469947265624,2.871651789855957,37.04,64.21
51,254.60983841796875,2.8467826389312743,37.8,63.62
52,252.630088984375,2.71873286819458,39.36,66.88
53,251.23493911132812,2.898722996520996,35.78,63.1
54,249.45192776367188,3.6069563362121584,27.16,50.93
55,247.55944044921876,3.1705775588989256,32.25,57.52
56,245.89124222167968,2.382942835998535,44.59,73.14
57,243.90827407714843,2.6876630310058593,39.92,67.56
58,242.30230180664063,3.130779429626465,33.46,60.64
59,224.09230873535157,1.5065990730285646,63.38,85.95
60,216.9744866064453,1.4794812873840333,64.29,86.09
61,213.3167371191406,1.4376601058959961,65.49,86.97
62,210.2434261328125,1.4161380699157715,66.08,87.29
