0,7.669994054696499,4.626970581054687,1.52,6.86
1,6.573580354299301,3.475344268035889,17.19,42.52
2,5.729916780422895,2.9181528774261474,27.95,57.83
3,5.12848606354151,2.564151375579834,34.77,65.71
4,4.637646880516639,2.3754957939147947,38.68,70.0
5,4.342014137292519,2.17288381652832,43.39,74.36
6,4.110407005823576,1.9597942279815674,48.72,79.21
7,3.938273251362336,1.8585258460998535,51.23,80.59
8,3.784832365696247,1.8038967346191406,52.11,81.96
9,3.685206989141611,1.6809734008789063,55.16,83.85
10,3.6033040236204097,1.6648399333953858,55.38,84.14
11,3.531139477705344,1.7275815883636474,55.69,83.51
12,3.4653293462900017,1.7834327194213868,53.28,82.19
13,3.4061999223171138,1.665861736679077,55.9,83.95
14,3.3753015169730554,1.5714492725372315,57.37,85.88
15,3.342317573229472,1.5413834692001342,58.95,86.16
16,3.3114649570905246,1.4774318325042726,59.74,87.67
17,3.2773879246833997,1.50338307762146,61.02,87.27
18,3.248753388722738,1.4235238229751588,62.68,88.87
19,3.2131750718141214,1.4569756993293763,61.67,87.61
20,3.1916590623366528,1.5139446857452392,60.24,86.67
21,3.180650098507221,1.4873884866714477,60.54,87.41
22,3.1498443719668265,1.395464944076538,62.59,88.95
23,3.13366253559406,1.4568324432373048,61.06,87.61
24,3.1254719434640346,1.34969444732666,63.98,89.46
25,3.107411742821718,1.451928186416626,61.66,88.03
26,3.08617462011484,1.3683033084869385,63.62,89.11
27,3.0577872838729467,1.3651884517669677,64.06,89.82
28,3.053376622689076,1.4725843935012817,60.37,87.21
29,3.0560747366685135,1.3882129615783692,62.63,89.22
30,3.028522773889395,1.417029122543335,62.06,88.26
31,3.0173844759280866,1.3283663970947266,64.46,89.36
32,3.0052942496079664,1.372161559867859,64.03,89.03
33,3.00176055370233,1.3991779172897338,62.43,88.53
34,2.971339758848533,1.3350529809951783,64.28,89.65
35,2.978365006813636,1.282175703048706,66.2,90.5
36,2.964905261993408,1.3213498722076416,65.08,89.64
37,2.9645270958924903,1.3206229858398437,64.13,89.7
38,2.9603374768526125,1.2894428293228148,65.41,89.97
39,2.9335044903632923,1.3691014324188233,64.54,89.73
40,2.9311208272591616,1.4350087461471557,62.08,88.21
41,2.9261762453959537,1.2953807563781738,65.86,90.12
42,2.9213615448046952,1.287894979095459,65.51,90.12
43,2.9133715293346305,1.372633549118042,63.9,89.3
44,2.9020718537844146,1.2501174556732177,67.43,91.04
45,2.9072980348880475,1.3115310083389282,65.11,89.88
46,2.895783330232669,1.3471766506195069,64.63,89.49
47,2.8983311243546317,1.270944412612915,66.45,90.37
48,2.8884396027296018,1.3354539100646972,64.81,89.85
49,2.8730822599851167,1.2879627098083497,66.51,90.36
50,2.889761406336075,1.2850472610473633,66.24,90.02
51,2.8791971383950647,1.4436940180778504,61.6,87.91
52,2.873264120786618,1.3030076675415039,65.76,90.25
53,2.8558799327948154,1.433474088859558,61.46,88.1
54,2.848899401151217,1.2693576105117799,66.17,90.31
55,2.8513409767395412,1.2519377542495727,66.27,90.69
56,2.8604003203220856,1.245216588973999,66.09,90.97
57,2.8415369064379963,1.2583636651992798,67.35,90.88
58,2.8411647295340514,1.4947659370422364,60.57,86.68
59,2.8334089175248756,1.4172667503356933,63.16,88.46
60,2.844055676460266,1.280182134628296,66.82,90.81
61,2.8375936098587817,1.189139140701294,69.2,91.52
62,2.8348020993746244,1.3882216529846192,64.34,88.82
63,2.8338539270254284,1.2406529621124267,68.0,91.37
64,2.8264798207160755,1.296335726928711,65.93,89.85
65,2.821067257416554,1.2797822872161866,66.76,90.36
66,2.81637022067339,1.3055304683685303,65.94,90.04
67,2.8090942388925795,1.2211866140365601,68.4,91.61
68,2.805508513328357,1.179830524635315,68.64,91.42
69,2.7988278541809475,1.3985994260787964,63.63,89.04
70,2.8030990820664625,1.3137784749984742,64.87,89.68
71,2.8083966395793816,1.2904227195739746,66.67,90.28
